"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.8920323299512,-45.3074867815514
1.57542,0,-170,-31.6344203820693,-28.9834563052845
1.57542,0,-160,-28.6735256651798,-28.670811999451
1.57542,0,-150,-24.8551121196687,-32.9672669812604
1.57542,0,-140,-20.8254488763708,-27.0827655769677
1.57542,0,-130,-18.8019756438144,-23.1644197822157
1.57542,0,-120,-17.8947258028883,-21.2381415239282
1.57542,0,-110,-17.1374659238875,-19.8153377922733
1.57542,0,-100,-15.9513407747483,-18.3333795521909
1.57542,0,-90,-14.1510677668521,-16.6421750742632
1.57542,0,-80,-11.8269687898014,-14.7491090025964
1.57542,0,-70,-9.24538302371897,-12.7903076527832
1.57542,0,-60,-6.75455134320112,-11.0139753976785
1.57542,0,-50,-4.70958368881307,-9.73428959065637
1.57542,0,-40,-3.44642178192356,-9.28004084175388
1.57542,0,-30,-3.31591140948278,-9.95699267485555
1.57542,0,-20,-4.83948132934782,-12.1209947748581
1.57542,0,-10,-9.38248393950797,-16.7543601131076
1.57542,0,0,-29.9519846866646,-29.8475974297845
1.57542,0,10,-11.022286824919,-20.3464217514055
1.57542,0,20,-5.90456277499484,-14.2320984927797
1.57542,0,30,-4.26249226743424,-11.5572866245816
1.57542,0,40,-4.35356088887088,-10.6028025952861
1.57542,0,50,-5.59436184736702,-10.9196122312581
1.57542,0,60,-7.63385692267173,-12.179139469025
1.57542,0,70,-10.1440277759096,-14.0133834879795
1.57542,0,80,-12.7690680557143,-16.0408088062019
1.57542,0,90,-15.1517732972424,-17.9371905204189
1.57542,0,100,-17.0072435598976,-19.5055521536956
1.57542,0,110,-18.2170858701448,-20.6952248066665
1.57542,0,120,-18.9715528525202,-21.6478036449427
1.57542,0,130,-19.9193647448636,-22.9717125107903
1.57542,0,140,-21.9730333760303,-25.972714266246
1.57542,0,150,-24.9138514934721,-30.7598989884799
1.57542,0,160,-25.7186419799509,-29.4732478559558
1.57542,0,170,-27.8061824555989,-31.2707701608139
1.57542,0,180,-39.8920323299512,-45.3074867815516
