"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4220097784267,-37.9085275489284
1.57542,0,-170,-24.0093325757657,-29.4934160294079
1.57542,0,-160,-27.1077821612245,-26.9720945157536
1.57542,0,-150,-22.6282248815116,-24.1834791767988
1.57542,0,-140,-17.4267237081266,-21.7283868572652
1.57542,0,-130,-14.9606965750013,-21.0567526760633
1.57542,0,-120,-13.603218005145,-21.421301246956
1.57542,0,-110,-12.4751394311385,-21.7085873173251
1.57542,0,-100,-11.1986717749655,-21.218827668537
1.57542,0,-90,-9.63950991792752,-19.8153482215727
1.57542,0,-80,-7.79594412158377,-17.5536831705264
1.57542,0,-70,-5.78261740401857,-14.667516571593
1.57542,0,-60,-3.80622535649235,-11.6591629538334
1.57542,0,-50,-2.12698795862595,-9.0571329604865
1.57542,0,-40,-1.01778925694906,-7.20493940046157
1.57542,0,-30,-0.712827841826454,-6.23921238220427
1.57542,0,-20,-1.29527526301588,-6.16199393390944
1.57542,0,-10,-2.323783543459,-6.95503328660337
1.57542,0,0,-2.45204840714825,-8.4479573338866
1.57542,0,10,-1.39631612604051,-9.58404279363267
1.57542,0,20,-0.59003323636465,-9.04984540650861
1.57542,0,30,-0.748800101096458,-7.82786350536865
1.57542,0,40,-1.89549868705081,-7.1493211845925
1.57542,0,50,-3.87026193473783,-7.30977529004205
1.57542,0,60,-6.46046816159684,-8.21833967616378
1.57542,0,70,-9.3840179397407,-9.65545053099405
1.57542,0,80,-12.2572474583107,-11.3672202924132
1.57542,0,90,-14.6362203425596,-13.1260812822282
1.57542,0,100,-16.194122430797,-14.7764324810086
1.57542,0,110,-16.9330350866962,-16.2688228604505
1.57542,0,120,-17.2259990168151,-17.7552192917839
1.57542,0,130,-17.6501034694232,-19.8584487851465
1.57542,0,140,-18.6599029465003,-24.1018539074692
1.57542,0,150,-20.2979906784735,-32.667389484043
1.57542,0,160,-22.9917876597298,-29.3337152281335
1.57542,0,170,-28.5193037034223,-29.8688229311203
1.57542,0,180,-26.4220097784268,-37.9085275489284
