"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7106512966313,-33.5520483257076
1.57542,0,-170,-26.8959028090509,-44.67392505221
1.57542,0,-160,-26.4093776736212,-33.1118339912104
1.57542,0,-150,-26.3723918914641,-28.2322114748886
1.57542,0,-140,-27.4044305438446,-27.0094888380641
1.57542,0,-130,-25.184906224599,-25.3982905216217
1.57542,0,-120,-21.8803118617019,-23.2366265321516
1.57542,0,-110,-19.5039008786857,-21.4066512122333
1.57542,0,-100,-17.7058956610696,-19.9074247640129
1.57542,0,-90,-16.1913614952798,-18.6269014430513
1.57542,0,-80,-14.9874071673422,-17.6179683432803
1.57542,0,-70,-14.4031405812172,-17.0930964821794
1.57542,0,-60,-15.1383153719626,-17.4448323345297
1.57542,0,-50,-19.2489296804803,-19.3540450269202
1.57542,0,-40,-29.0938500642642,-23.0779738476431
1.57542,0,-30,-12.6728303613616,-19.9172897125681
1.57542,0,-20,-6.71039421626141,-14.1721402446365
1.57542,0,-10,-3.76640724960774,-10.9776091506004
1.57542,0,0,-2.85518766634151,-9.95648877976593
1.57542,0,10,-3.77266114300075,-11.0091565426057
1.57542,0,20,-6.66059820240723,-14.4428669089832
1.57542,0,30,-12.3464880303582,-21.7963767107468
1.57542,0,40,-26.6794602027401,-27.8035521527681
1.57542,0,50,-20.8035301505794,-20.1147982346558
1.57542,0,60,-15.9398943559557,-17.5122339494365
1.57542,0,70,-14.9101248170527,-16.9108465065013
1.57542,0,80,-15.2584437833466,-17.2954961765295
1.57542,0,90,-16.2044435405021,-18.1960771777793
1.57542,0,100,-17.407103049393,-19.3684837700314
1.57542,0,110,-18.8319467637104,-20.7758437506999
1.57542,0,120,-20.7671125016785,-22.6650918302998
1.57542,0,130,-23.764942971021,-25.4777576806427
1.57542,0,140,-28.3382395678662,-28.8992514247258
1.57542,0,150,-35.3602956616688,-31.4365220057232
1.57542,0,160,-43.1872354891008,-35.8693579897184
1.57542,0,170,-29.7704303631164,-35.7623018290087
1.57542,0,180,-26.7106512966313,-33.5520483257076
