"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-20.9756541976467,-45.2414196102524
1.57542,0,-170,-23.4277188227646,-34.5174388828046
1.57542,0,-160,-36.9765123778286,-27.3432443723118
1.57542,0,-150,-27.0526938215096,-25.9209922695757
1.57542,0,-140,-20.4714594792757,-27.5116308619204
1.57542,0,-130,-16.8667980457972,-25.6488653914372
1.57542,0,-120,-14.4577805567915,-21.755834842159
1.57542,0,-110,-12.7126366332409,-19.0307078599871
1.57542,0,-100,-11.2186130211238,-17.1467388397872
1.57542,0,-90,-9.72330318619684,-15.8142291426366
1.57542,0,-80,-8.18853856476274,-15.034754384361
1.57542,0,-70,-6.75536547645301,-15.01961540893
1.57542,0,-60,-5.67721273693802,-16.1438881879394
1.57542,0,-50,-5.27513531626657,-18.0815686544236
1.57542,0,-40,-5.94519225885129,-15.7518712040274
1.57542,0,-30,-8.26278600906881,-10.5100275499373
1.57542,0,-20,-13.3502731950542,-6.67253626218202
1.57542,0,-10,-24.2604647204143,-4.42124472882232
1.57542,0,0,-29.5961855797093,-3.64777801688998
1.57542,0,10,-24.5471148429884,-4.32880867546165
1.57542,0,20,-13.4949735731983,-6.47723793428676
1.57542,0,30,-8.34063853208102,-10.221778897612
1.57542,0,40,-6.01465992570122,-15.6665629178978
1.57542,0,50,-5.36622983733321,-18.9920118959745
1.57542,0,60,-5.80326245836387,-16.8373816770514
1.57542,0,70,-6.91948391073986,-15.4142963564044
1.57542,0,80,-8.38564300584943,-15.2576223809497
1.57542,0,90,-9.93853668148768,-15.9027984046455
1.57542,0,100,-11.4258956968931,-17.0745992378977
1.57542,0,110,-12.8758210714584,-18.7117295467939
1.57542,0,120,-14.5296932850936,-21.0217726930579
1.57542,0,130,-16.7741620401517,-24.2712756769408
1.57542,0,140,-20.067135249968,-26.708035888208
1.57542,0,150,-25.8574686774522,-26.5543572464704
1.57542,0,160,-43.8307681606456,-28.7019211510942
1.57542,0,170,-24.1009756200165,-36.8861531199248
1.57542,0,180,-20.9756541976467,-45.2414196102524
