"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.3292012346931,-39.7602059949525
1.57542,0,-170,-29.2102834530532,-29.2438345944673
1.57542,0,-160,-26.733541743415,-29.4916433645868
1.57542,0,-150,-24.6389273370815,-32.2838209494929
1.57542,0,-140,-21.4000259784701,-25.4135731475252
1.57542,0,-130,-19.5440923329801,-21.9764397074696
1.57542,0,-120,-18.7711163551885,-20.4988600426295
1.57542,0,-110,-18.1719331025673,-19.4678882083455
1.57542,0,-100,-17.1029345618779,-18.1763126041915
1.57542,0,-90,-15.3575364950985,-16.4443575162012
1.57542,0,-80,-13.0498797999719,-14.3446212517401
1.57542,0,-70,-10.4590104994343,-12.0884366829552
1.57542,0,-60,-7.92745363484226,-9.985372678467
1.57542,0,-50,-5.79955617204568,-8.38989013134606
1.57542,0,-40,-4.40414798540288,-7.65131091234157
1.57542,0,-30,-4.09815942344965,-8.09640152676942
1.57542,0,-20,-5.43231433786518,-10.1072108479383
1.57542,0,-10,-9.82807708858793,-14.6153908101195
1.57542,0,0,-31.891752886876,-28.0980401104055
1.57542,0,10,-11.2125501779549,-19.0938359098975
1.57542,0,20,-6.13927133322781,-12.4207963896961
1.57542,0,30,-4.57729560134372,-9.6725659071646
1.57542,0,40,-4.76631263694817,-8.81152976652671
1.57542,0,50,-6.10194251626007,-9.26174800741065
1.57542,0,60,-8.21956286793424,-10.6434567845294
1.57542,0,70,-10.7818226470739,-12.5902607427201
1.57542,0,80,-13.4192416944681,-14.7412757596876
1.57542,0,90,-15.7519539953277,-16.7803534559266
1.57542,0,100,-17.4762329763388,-18.4837670254201
1.57542,0,110,-18.4947406817979,-19.7617181987428
1.57542,0,120,-19.0718326913097,-20.7787969198346
1.57542,0,130,-19.9190352662198,-22.2245720150089
1.57542,0,140,-22.0263559095587,-25.531004159969
1.57542,0,150,-25.7623629526879,-32.0561376917453
1.57542,0,160,-27.9055232098909,-30.7953409510595
1.57542,0,170,-30.6226720777708,-31.6766417230116
1.57542,0,180,-44.3292012346931,-39.7602059949525
