"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3635152270537,-36.059160539235
1.57542,0,-170,-26.9716495235713,-26.2491228402117
1.57542,0,-160,-22.5122335910822,-25.7286336109224
1.57542,0,-150,-20.8400118747884,-31.1644076804471
1.57542,0,-140,-19.7962102680713,-25.1865165130831
1.57542,0,-130,-19.0122842523275,-20.4491677367907
1.57542,0,-120,-18.6316257555681,-18.1052811984865
1.57542,0,-110,-18.2847861882676,-16.4478164513591
1.57542,0,-100,-17.460762259292,-14.8351449534414
1.57542,0,-90,-15.8566250791928,-13.0983560465567
1.57542,0,-80,-13.4816665244031,-11.243652891381
1.57542,0,-70,-10.6250643953519,-9.38710416043817
1.57542,0,-60,-7.70470423432167,-7.73386922160788
1.57542,0,-50,-5.09623868187698,-6.52897265349834
1.57542,0,-40,-3.07058639926159,-5.9842072962529
1.57542,0,-30,-1.82421284542284,-6.16660312587023
1.57542,0,-20,-1.51266764286479,-6.79427172857864
1.57542,0,-10,-2.12940675068963,-7.0452821382837
1.57542,0,0,-2.99082497715862,-6.31725556831736
1.57542,0,10,-2.71891471187326,-5.24890600101984
1.57542,0,20,-1.60166345099034,-4.60984568758156
1.57542,0,30,-0.943539675821498,-4.67754460565253
1.57542,0,40,-1.17443267847029,-5.54685808001407
1.57542,0,50,-2.21672238541043,-7.23094869491084
1.57542,0,60,-3.8471353953118,-9.60398188688484
1.57542,0,70,-5.80487302058524,-12.3791611120251
1.57542,0,80,-7.83923734319402,-15.1390604230777
1.57542,0,90,-9.74343807646281,-17.4352943320778
1.57542,0,100,-11.3842240379439,-18.9364931425354
1.57542,0,110,-12.7234628754672,-19.5270414001382
1.57542,0,120,-13.8459845748203,-19.4378860632413
1.57542,0,130,-15.0789402710665,-19.3657407761675
1.57542,0,140,-17.1500826834194,-20.1816708554762
1.57542,0,150,-20.8960696291897,-22.1576148193424
1.57542,0,160,-24.2653418323603,-24.2601505370562
1.57542,0,170,-24.656890026878,-28.0329643366804
1.57542,0,180,-28.3635152270537,-36.059160539235
