"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.0026666955264,-34.7909462723231
1.57542,0,-170,-38.4282756925864,-38.866458495695
1.57542,0,-160,-30.3998694159251,-43.2931825984913
1.57542,0,-150,-26.6913578503765,-35.4234461337587
1.57542,0,-140,-25.1127313325713,-29.5198900568331
1.57542,0,-130,-24.2747409054108,-25.0622319846345
1.57542,0,-120,-23.4335088532007,-22.1488815043222
1.57542,0,-110,-22.3605163375848,-20.1916441525549
1.57542,0,-100,-21.0377135159594,-18.6705916620849
1.57542,0,-90,-19.4132909759119,-17.3167563072726
1.57542,0,-80,-17.2950433347119,-16.0932182185329
1.57542,0,-70,-14.4644249456496,-15.1328745617787
1.57542,0,-60,-10.9767328991512,-14.68448142773
1.57542,0,-50,-7.22864677243628,-15.0826635622398
1.57542,0,-40,-3.68633905923705,-16.7605619721828
1.57542,0,-30,-0.691510086143378,-20.3632174028301
1.57542,0,-20,1.55211657763234,-26.9071216745117
1.57542,0,-10,2.93461988328952,-31.1725625712704
1.57542,0,0,3.40173992231552,-29.6158055244778
1.57542,0,10,2.93642797592777,-35.395462491756
1.57542,0,20,1.55360449412746,-29.8996920964593
1.57542,0,30,-0.698625523088075,-21.3144770791535
1.57542,0,40,-3.72297589797726,-17.3661085507095
1.57542,0,50,-7.32863721570817,-15.6134540854779
1.57542,0,60,-11.1602451175798,-15.2476122188026
1.57542,0,70,-14.6734133520695,-15.7991777430745
1.57542,0,80,-17.3753166404092,-16.9224349220132
1.57542,0,90,-19.2358058474469,-18.3624957640287
1.57542,0,100,-20.5902842346818,-19.9782976250804
1.57542,0,110,-21.7360576451683,-21.8009184720293
1.57542,0,120,-22.8206664500275,-24.1082644918091
1.57542,0,130,-23.9445427870301,-27.4281449830267
1.57542,0,140,-25.3322408595673,-32.1697493103432
1.57542,0,150,-27.6118426343412,-37.9887895543734
1.57542,0,160,-32.2584968544134,-53.1028558193164
1.57542,0,170,-43.1449326257334,-38.1188179724064
1.57542,0,180,-50.0026666955264,-34.7909462723231
