"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.7438292142404,-52.3653194542503
1.57542,0,-170,-24.468850896529,-27.049917954375
1.57542,0,-160,-21.4226568090051,-24.2015001488328
1.57542,0,-150,-20.1273482301883,-24.026665471131
1.57542,0,-140,-18.2038183848356,-22.4791790021013
1.57542,0,-130,-16.9193314123167,-21.2351003134779
1.57542,0,-120,-16.480990127784,-20.8684825216073
1.57542,0,-110,-16.2113764094448,-20.4435238500518
1.57542,0,-100,-15.4824115821989,-19.3084760228857
1.57542,0,-90,-14.047186069619,-17.4876499466273
1.57542,0,-80,-12.0009077360011,-15.2313077015383
1.57542,0,-70,-9.62999157201437,-12.8087242392485
1.57542,0,-60,-7.29764540084957,-10.5195333863004
1.57542,0,-50,-5.36943662767704,-8.67952765276493
1.57542,0,-40,-4.18527472816198,-7.59729035919961
1.57542,0,-30,-4.10107841893746,-7.6103207565434
1.57542,0,-20,-5.67329856499753,-9.29425147730399
1.57542,0,-10,-10.4370066959979,-14.3609414087622
1.57542,0,0,-39.8715812116963,-32.4200910572221
1.57542,0,10,-10.6201526016037,-13.4563449218864
1.57542,0,20,-5.77542609502738,-9.08493739535783
1.57542,0,30,-4.20017864219945,-7.67888881429728
1.57542,0,40,-4.33282848089093,-7.7806471603424
1.57542,0,50,-5.6089687811271,-8.88725236453954
1.57542,0,60,-7.64767056111347,-10.7071350163704
1.57542,0,70,-10.0737284449412,-12.9544808226713
1.57542,0,80,-12.4908230363736,-15.3154124029469
1.57542,0,90,-14.5196391504306,-17.4789808585176
1.57542,0,100,-15.8718741639865,-19.1706696525777
1.57542,0,110,-16.46136744307,-20.1879799341454
1.57542,0,120,-16.5581004444793,-20.6128151110724
1.57542,0,130,-16.8179778541715,-21.1213160703457
1.57542,0,140,-17.958800341134,-22.5398209233241
1.57542,0,150,-19.9954051270507,-23.9479965538898
1.57542,0,160,-21.9333414431708,-23.7239788976988
1.57542,0,170,-25.9888028633413,-26.2353440926266
1.57542,0,180,-44.7438292142406,-52.3653194542501
