"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.8837299195948,-38.132699094941
1.57542,0,-170,-36.8637392246043,-44.5054152906349
1.57542,0,-160,-29.7867000520258,-41.569181218342
1.57542,0,-150,-25.9691822001919,-32.9444152137035
1.57542,0,-140,-23.9487271686808,-28.0339623877766
1.57542,0,-130,-22.6832647434773,-24.2824225947522
1.57542,0,-120,-21.6422302919433,-21.6448729300871
1.57542,0,-110,-20.6012375020804,-19.7510431444472
1.57542,0,-100,-19.4544437771168,-18.1772583986191
1.57542,0,-90,-18.0909226721264,-16.6922514409757
1.57542,0,-80,-16.3093882024682,-15.280246416008
1.57542,0,-70,-13.8626629769531,-14.078853483122
1.57542,0,-60,-10.7115296967437,-13.3202196261208
1.57542,0,-50,-7.18756564286654,-13.2983520264068
1.57542,0,-40,-3.76780068506496,-14.3614599005232
1.57542,0,-30,-0.826293154064594,-16.9473946048224
1.57542,0,-20,1.40386991669683,-21.7358366429857
1.57542,0,-10,2.78381152077133,-30.0248735856845
1.57542,0,0,3.23342252587904,-40.1336415481744
1.57542,0,10,2.72193904483029,-32.3524668715258
1.57542,0,20,1.26871595423614,-23.279620464539
1.57542,0,30,-1.05771955851981,-17.986316878874
1.57542,0,40,-4.13123804026549,-15.0954314166982
1.57542,0,50,-7.72788108122405,-13.8289422514919
1.57542,0,60,-11.4595130149435,-13.7129215870183
1.57542,0,70,-14.7962872274825,-14.3907795988585
1.57542,0,80,-17.3669977419224,-15.5685739291862
1.57542,0,90,-19.2451561406824,-17.0157713908018
1.57542,0,100,-20.7283475503075,-18.5972171812803
1.57542,0,110,-22.0348838551518,-20.3314532640117
1.57542,0,120,-23.2632066144465,-22.4644118792449
1.57542,0,130,-24.4483679696738,-25.502304572805
1.57542,0,140,-25.6631683850257,-30.0475890669237
1.57542,0,150,-27.376210374267,-36.1657168911061
1.57542,0,160,-30.775640444259,-46.5357632853317
1.57542,0,170,-37.3599175369954,-42.9453042235841
1.57542,0,180,-43.8837299195948,-38.1326990949411
