"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.1430441105119,-38.2288113018899
1.57542,0,-170,-24.5871415698275,-27.9291600437659
1.57542,0,-160,-26.6745831870663,-27.3922011775933
1.57542,0,-150,-21.6539174084809,-27.8345231098269
1.57542,0,-140,-16.8860460384126,-25.3504922655264
1.57542,0,-130,-14.681690257424,-24.5440885446961
1.57542,0,-120,-13.5711386945818,-25.0980923831927
1.57542,0,-110,-12.6457715294559,-25.3259714380397
1.57542,0,-100,-11.4787000434987,-24.6766947213663
1.57542,0,-90,-9.93843612081183,-23.5851795847439
1.57542,0,-80,-8.05635191584646,-21.8986315304714
1.57542,0,-70,-5.98290543571422,-19.1181015734305
1.57542,0,-60,-3.95295467303574,-15.6606474683958
1.57542,0,-50,-2.24179518520848,-12.4512568963633
1.57542,0,-40,-1.12103429761351,-9.98106638763639
1.57542,0,-30,-0.808783747209136,-8.3536155003488
1.57542,0,-20,-1.36308999168617,-7.57469461294172
1.57542,0,-10,-2.3314728064857,-7.72101392443714
1.57542,0,0,-2.43063362043297,-8.66767998599044
1.57542,0,10,-1.38653367256019,-9.34082260742883
1.57542,0,20,-0.541979377667807,-8.55538428334903
1.57542,0,30,-0.608070787794141,-7.26620949707448
1.57542,0,40,-1.6444422033539,-6.58351803065754
1.57542,0,50,-3.52633934448248,-6.75322833580141
1.57542,0,60,-6.05826265135035,-7.65527618699382
1.57542,0,70,-8.95820861409147,-9.05999393596313
1.57542,0,80,-11.8349655206971,-10.7236746768532
1.57542,0,90,-14.232500914424,-12.4391633485747
1.57542,0,100,-15.8091701287957,-14.0726066834566
1.57542,0,110,-16.5607363549114,-15.595853737976
1.57542,0,120,-16.8562370337028,-17.1689459267451
1.57542,0,130,-17.235541359331,-19.3580670824384
1.57542,0,140,-18.056792565807,-23.3667554141126
1.57542,0,150,-19.2806255943158,-28.9262556990511
1.57542,0,160,-21.3908110497822,-27.5105785972168
1.57542,0,170,-26.316383709777,-29.7030735779188
1.57542,0,180,-27.143044110512,-38.22881130189
