"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2817783159962,-34.0464051992151
1.57542,0,-170,-29.3339739659261,-46.5958186338015
1.57542,0,-160,-29.5285618912735,-33.8329797926555
1.57542,0,-150,-30.0864011757497,-29.2436777411433
1.57542,0,-140,-30.0669830120447,-28.6797681818025
1.57542,0,-130,-25.1866554655075,-27.2591808978777
1.57542,0,-120,-21.4775950098889,-24.7873931025627
1.57542,0,-110,-19.1892445634344,-22.7706477599177
1.57542,0,-100,-17.5579424193305,-21.2298657920241
1.57542,0,-90,-16.2268362379279,-19.9891309928332
1.57542,0,-80,-15.2156016552929,-19.0791957187531
1.57542,0,-70,-14.8622699124974,-18.7431448533398
1.57542,0,-60,-15.9715888520893,-19.4946651948861
1.57542,0,-50,-21.219295214883,-22.3891078592872
1.57542,0,-40,-24.4045953590966,-26.2867649864958
1.57542,0,-30,-11.6145771111329,-18.8394549967889
1.57542,0,-20,-6.18079160784658,-13.2238516452198
1.57542,0,-10,-3.43167594376665,-10.2201181046858
1.57542,0,0,-2.59697898486673,-9.2365098408319
1.57542,0,10,-3.52245654819427,-10.2019356097046
1.57542,0,20,-6.3622691202733,-13.3637901456946
1.57542,0,30,-11.8963113186679,-19.6931204013897
1.57542,0,40,-25.2557816320758,-26.4238938561423
1.57542,0,50,-21.7671979128924,-20.6576045836218
1.57542,0,60,-16.4045778907558,-18.1194232673305
1.57542,0,70,-15.2881055231751,-17.5918310840309
1.57542,0,80,-15.6277385688226,-18.0519288997368
1.57542,0,90,-16.6222027807177,-19.0187591845272
1.57542,0,100,-17.9637429556744,-20.2648835506878
1.57542,0,110,-19.6871295412999,-21.8050234190431
1.57542,0,120,-22.2313552082098,-23.9817283339371
1.57542,0,130,-26.6196332652072,-27.3111589864945
1.57542,0,140,-34.8989192668627,-30.6850067544391
1.57542,0,150,-40.2713679245508,-31.7031791886329
1.57542,0,160,-36.3239625134383,-35.1854827190645
1.57542,0,170,-30.4564031108335,-36.0616554535408
1.57542,0,180,-28.2817783159962,-34.0464051992151
