"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.9800702696384,-32.8449553822003
1.57542,0,-170,-28.9489710102475,-27.2027269053813
1.57542,0,-160,-22.5266475106837,-25.5568184635529
1.57542,0,-150,-20.1235938232676,-28.6666725662575
1.57542,0,-140,-18.5214537666985,-24.999354589387
1.57542,0,-130,-17.3449129651983,-20.552965386061
1.57542,0,-120,-16.7433653558046,-18.1667354270756
1.57542,0,-110,-16.3245084532191,-16.5161608680477
1.57542,0,-100,-15.5149689403956,-14.9455049314609
1.57542,0,-90,-13.9404832975349,-13.2634234083886
1.57542,0,-80,-11.6027640436407,-11.4892499831955
1.57542,0,-70,-8.81922501980408,-9.75831693746817
1.57542,0,-60,-6.01238289690955,-8.28369998046781
1.57542,0,-50,-3.54772279398844,-7.30641386504453
1.57542,0,-40,-1.69513085001892,-7.03191063634732
1.57542,0,-30,-0.656335646479992,-7.53626385005854
1.57542,0,-20,-0.576530161533382,-8.53181178990342
1.57542,0,-10,-1.40493235715443,-9.00490092527461
1.57542,0,0,-2.39800506468318,-8.31689668090366
1.57542,0,10,-2.22525951309812,-7.5706964324163
1.57542,0,20,-1.2503926944143,-7.60943473679413
1.57542,0,30,-0.72830405142928,-8.45072287115112
1.57542,0,40,-1.06970032761412,-9.98892477289112
1.57542,0,50,-2.20582512205611,-12.245060626881
1.57542,0,60,-3.92267752626953,-15.145894048449
1.57542,0,70,-5.9587761485387,-18.2900732586858
1.57542,0,80,-8.0495552661531,-21.0292083488205
1.57542,0,90,-9.96806161319121,-23.0842028628885
1.57542,0,100,-11.5661070090025,-24.742462726846
1.57542,0,110,-12.7997223368808,-25.9631086393198
1.57542,0,120,-13.7571965860644,-25.8693256107605
1.57542,0,130,-14.7945889813875,-24.75557633654
1.57542,0,140,-16.7240116001535,-24.3449724390439
1.57542,0,150,-20.718036358699,-24.7714983502308
1.57542,0,160,-25.4624500067421,-24.7108487176172
1.57542,0,170,-25.4463955820026,-26.4086911363846
1.57542,0,180,-29.9800702696384,-32.8449553822003
