"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.8782570522378,-44.8355757154953
1.57542,0,-170,-23.4849471443371,-28.0931638018455
1.57542,0,-160,-20.5900967318328,-25.997221499039
1.57542,0,-150,-19.7207342996998,-24.3086989814802
1.57542,0,-140,-18.5271610090026,-20.878046781538
1.57542,0,-130,-17.7989310005389,-18.9646153943472
1.57542,0,-120,-17.8578796552724,-18.2011978819492
1.57542,0,-110,-18.058070679158,-17.6044341746856
1.57542,0,-100,-17.6358829852444,-16.6089442511783
1.57542,0,-90,-16.2565823233999,-15.0917559707214
1.57542,0,-80,-14.0623353504405,-13.1520704978154
1.57542,0,-70,-11.4200949168023,-11.0179925971668
1.57542,0,-60,-8.75631128544915,-9.00598651121225
1.57542,0,-50,-6.48455069868983,-7.46151540571141
1.57542,0,-40,-4.98150415399293,-6.71599996273457
1.57542,0,-30,-4.6375052438497,-7.1071819509942
1.57542,0,-20,-6.06524299446896,-9.17825975193594
1.57542,0,-10,-11.002679155081,-14.6851892305607
1.57542,0,0,-33.3732524876022,-32.773850300455
1.57542,0,10,-9.80097578351501,-12.7901702662065
1.57542,0,20,-5.43385737503853,-8.17915780584764
1.57542,0,30,-4.22174068466925,-6.37657824718011
1.57542,0,40,-4.71525789322496,-6.09802669200562
1.57542,0,50,-6.34360440965308,-6.91038846860409
1.57542,0,60,-8.71625174318622,-8.52749164469101
1.57542,0,70,-11.4501587449441,-10.6424595650598
1.57542,0,80,-14.1380603565812,-12.9081968303352
1.57542,0,90,-16.3888608956265,-14.9740543929404
1.57542,0,100,-17.8819359108146,-16.5499954272428
1.57542,0,110,-18.4616023215859,-17.4989907388555
1.57542,0,120,-18.3831632696735,-18.0076854814731
1.57542,0,130,-18.3939926249329,-18.763220320323
1.57542,0,140,-19.251089948279,-20.8641424672851
1.57542,0,150,-20.8418870498107,-25.1148853559682
1.57542,0,160,-22.3392037039147,-27.7442987116846
1.57542,0,170,-26.5449824558157,-29.858932912225
1.57542,0,180,-38.8782570522379,-44.8355757154954
