"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.9636676776542,-47.2444301801235
1.57542,0,-170,-29.8134410124686,-30.5777105178973
1.57542,0,-160,-28.3776129087368,-32.0191761057429
1.57542,0,-150,-26.3006380364795,-33.9693514971869
1.57542,0,-140,-22.3273731132129,-25.092863195818
1.57542,0,-130,-20.323720166368,-21.8213111574133
1.57542,0,-120,-19.5744229898284,-20.495876698335
1.57542,0,-110,-18.9593872983709,-19.5711186163581
1.57542,0,-100,-17.795289865967,-18.3789285323979
1.57542,0,-90,-15.9163557999683,-16.7576902068381
1.57542,0,-80,-13.462434951689,-14.7897990415
1.57542,0,-70,-10.7268309504114,-12.7069991838309
1.57542,0,-60,-8.0727004909522,-10.833817978638
1.57542,0,-50,-5.86227600369387,-9.51944199884968
1.57542,0,-40,-4.43330650944723,-9.09105930720879
1.57542,0,-30,-4.1493872198106,-9.85212286579604
1.57542,0,-20,-5.5847680750481,-12.2165563643621
1.57542,0,-10,-10.3152016019092,-17.5079203706799
1.57542,0,0,-43.0844075239094,-53.3511829784345
1.57542,0,10,-10.0702917555803,-17.5851010004407
1.57542,0,20,-5.28599482071459,-12.0103342320736
1.57542,0,30,-3.74941696772116,-9.49897992545896
1.57542,0,40,-3.93091087938159,-8.67666561000535
1.57542,0,50,-5.2718636161642,-9.08878562803947
1.57542,0,60,-7.40718716105412,-10.3870023393463
1.57542,0,70,-9.98953549688028,-12.2160038872944
1.57542,0,80,-12.6540587618701,-14.2286739327165
1.57542,0,90,-15.050359851868,-16.1294861610496
1.57542,0,100,-16.909376785955,-17.7213292040573
1.57542,0,110,-18.1230710589749,-18.9458905904902
1.57542,0,120,-18.8700122831167,-19.9807940784685
1.57542,0,130,-19.7391573350735,-21.4852079120799
1.57542,0,140,-21.5268114114382,-24.8964095699023
1.57542,0,150,-24.1950888150929,-32.3286268982619
1.57542,0,160,-25.8692461480448,-31.2440052446542
1.57542,0,170,-29.0602017582064,-31.7911660723047
1.57542,0,180,-39.9636676776542,-47.2444301801236
