"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3723401341811,-31.5103802487853
1.57542,0,-170,-29.6365884904434,-35.6138002644731
1.57542,0,-160,-38.4776278722986,-45.5534416189746
1.57542,0,-150,-42.2822120332634,-33.806243857058
1.57542,0,-140,-31.2281397446726,-30.6108627879823
1.57542,0,-130,-25.44477440385,-26.9313031648243
1.57542,0,-120,-21.9773410613268,-23.9389165501361
1.57542,0,-110,-19.8302584666183,-21.944732357372
1.57542,0,-100,-18.3240775177867,-20.4740247623632
1.57542,0,-90,-17.1395968737887,-19.290692151855
1.57542,0,-80,-16.3047854972259,-18.4702579858431
1.57542,0,-70,-16.1860542772008,-18.3185297177641
1.57542,0,-60,-17.7212368732435,-19.4587605000561
1.57542,0,-50,-24.7461584522717,-23.5167479803586
1.57542,0,-40,-22.2981806058571,-30.0158496273248
1.57542,0,-30,-11.3730378983831,-18.571891362347
1.57542,0,-20,-6.24411454664822,-12.9181215474992
1.57542,0,-10,-3.55779022987283,-10.0582114774253
1.57542,0,0,-2.71504736969508,-9.13340698989611
1.57542,0,10,-3.61100648691161,-9.94619972795509
1.57542,0,20,-6.41966025637879,-12.6010983970394
1.57542,0,30,-11.9480477002652,-17.879706080039
1.57542,0,40,-25.3111488330613,-28.010395034802
1.57542,0,50,-21.2120083319946,-23.0886971612423
1.57542,0,60,-16.1536794077818,-19.147461235341
1.57542,0,70,-15.1736151077696,-18.1263472914427
1.57542,0,80,-15.6784121926376,-18.4172175716458
1.57542,0,90,-16.8946771633084,-19.3837933182158
1.57542,0,100,-18.5022979339309,-20.7394138466661
1.57542,0,110,-20.4579674677985,-22.4050416774086
1.57542,0,120,-22.969882308853,-24.4394766465781
1.57542,0,130,-26.0173212383979,-26.7184640007217
1.57542,0,140,-27.2190447398967,-28.3841937813108
1.57542,0,150,-26.247957113272,-30.1978191046672
1.57542,0,160,-26.8272264696191,-38.0029429790064
1.57542,0,170,-27.7990276916455,-37.666536705022
1.57542,0,180,-27.372340134181,-31.5103802487853
