"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.879145623381,-34.6910303311608
1.57542,0,-170,-26.2142487068963,-26.0833977170076
1.57542,0,-160,-22.0610710650021,-25.106280273572
1.57542,0,-150,-20.5261097145432,-25.0970670644776
1.57542,0,-140,-19.0884931463515,-22.122979591584
1.57542,0,-130,-18.3019622706501,-19.9084616155209
1.57542,0,-120,-18.2634289351309,-18.7675675803816
1.57542,0,-110,-18.293594682436,-17.8595241918044
1.57542,0,-100,-17.6548384902893,-16.6938336513534
1.57542,0,-90,-16.0525378356405,-15.1259097569716
1.57542,0,-80,-13.6706738139054,-13.2035219321006
1.57542,0,-70,-10.9123518085456,-11.1210013844241
1.57542,0,-60,-8.21933361267883,-9.17486961054508
1.57542,0,-50,-5.9981624655853,-7.69233669095288
1.57542,0,-40,-4.60597113634466,-6.97342919851091
1.57542,0,-30,-4.41082412311919,-7.29092052967203
1.57542,0,-20,-6.02014683326509,-9.05506855560393
1.57542,0,-10,-11.2842394062709,-13.507590804828
1.57542,0,0,-28.4697893968687,-30.0069684019588
1.57542,0,10,-9.29269750623987,-15.7547388183413
1.57542,0,20,-5.09188298863361,-10.122495040368
1.57542,0,30,-3.87969124969159,-7.94530738148978
1.57542,0,40,-4.31071122748957,-7.43029852936246
1.57542,0,50,-5.86752327244474,-8.04863540131714
1.57542,0,60,-8.20077287850263,-9.47429080185415
1.57542,0,70,-10.9443240029856,-11.3823559517119
1.57542,0,80,-13.6665743128783,-13.436909113762
1.57542,0,90,-15.9075321913179,-15.330350506807
1.57542,0,100,-17.2869009274786,-16.8390280914487
1.57542,0,110,-17.6959102732398,-17.8792323894354
1.57542,0,120,-17.504676902125,-18.6110608305494
1.57542,0,130,-17.4548087972075,-19.6315910094208
1.57542,0,140,-18.1653050267867,-22.0079519760076
1.57542,0,150,-19.4700457094218,-26.5898297563113
1.57542,0,160,-20.7907411521947,-29.5953581756427
1.57542,0,170,-24.205823168912,-32.9946009612375
1.57542,0,180,-43.8791456233808,-34.6910303311609
