"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.3316671999812,-46.1559365695448
1.57542,0,-170,-29.5801790301506,-39.6652486147595
1.57542,0,-160,-38.1324057403307,-32.2841142467147
1.57542,0,-150,-45.4823207356744,-29.2254365363489
1.57542,0,-140,-32.9850332205539,-27.4547656216778
1.57542,0,-130,-26.5650076242251,-24.4962205719154
1.57542,0,-120,-22.7879695332936,-21.8694533330751
1.57542,0,-110,-20.5070978809237,-20.0564491463606
1.57542,0,-100,-18.9220910168847,-18.7044286293804
1.57542,0,-90,-17.6476644028867,-17.5997418625166
1.57542,0,-80,-16.6906752472233,-16.7920282704781
1.57542,0,-70,-16.4202372557303,-16.5434760710188
1.57542,0,-60,-17.7503346343969,-17.3729986846981
1.57542,0,-50,-23.7499053166819,-20.4687172725754
1.57542,0,-40,-21.1604031346497,-29.882593614746
1.57542,0,-30,-11.0640445705103,-20.7434416493936
1.57542,0,-20,-5.94800168175165,-13.8757234338356
1.57542,0,-10,-3.22288011444143,-10.5696539863332
1.57542,0,0,-2.35314114953377,-9.32741666857151
1.57542,0,10,-3.26200443126353,-9.75926287603333
1.57542,0,20,-6.14619018075263,-11.8075317235112
1.57542,0,30,-11.8683926084409,-15.6113941388112
1.57542,0,40,-26.5366322829404,-20.0862421301057
1.57542,0,50,-20.7133594654868,-20.09239525566
1.57542,0,60,-15.9632152055926,-18.4754759623617
1.57542,0,70,-15.13005205239,-18.0297573222148
1.57542,0,80,-15.6959223785467,-18.4788628288226
1.57542,0,90,-16.8962180554198,-19.4408312596108
1.57542,0,100,-18.4310269565738,-20.7089660376688
1.57542,0,110,-20.3314298507147,-22.2611723164758
1.57542,0,120,-23.0492958533965,-24.2263629878213
1.57542,0,130,-27.4427219262649,-26.2580556038938
1.57542,0,140,-30.522347010182,-26.5540376578452
1.57542,0,150,-27.5258236987197,-26.1127394771681
1.57542,0,160,-26.8049348732974,-28.3522951588372
1.57542,0,170,-27.4814256479836,-36.5261366731255
1.57542,0,180,-27.3316671999812,-46.1559365695449
