"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.6396680731678,-46.22671157376
1.57542,0,-170,-30.185982673358,-29.4546201131881
1.57542,0,-160,-27.54196941522,-28.3753652845583
1.57542,0,-150,-24.8786682410263,-32.5803389642549
1.57542,0,-140,-21.3423019484609,-27.3390943827723
1.57542,0,-130,-19.415146326841,-23.3388275598758
1.57542,0,-120,-18.583195192801,-21.5081941455261
1.57542,0,-110,-17.902591217666,-20.2835619368766
1.57542,0,-100,-16.7404985260171,-18.9709862908996
1.57542,0,-90,-14.9002987637274,-17.3600447986593
1.57542,0,-80,-12.5018758276747,-15.4715105797525
1.57542,0,-70,-9.83972659660381,-13.4844008489779
1.57542,0,-60,-7.27901856753322,-11.6912288124412
1.57542,0,-50,-5.18241297770685,-10.4326184616868
1.57542,0,-40,-3.88594781745186,-10.0368979299655
1.57542,0,-30,-3.74344407656418,-10.7894753277237
1.57542,0,-20,-5.30858876201816,-13.0259415665209
1.57542,0,-10,-10.1265317807209,-17.7636384745665
1.57542,0,0,-67.7227947015778,-32.3060738838714
1.57542,0,10,-10.1361217240611,-20.3699331136923
1.57542,0,20,-5.35775381219901,-14.1112180835201
1.57542,0,30,-3.82123876990872,-11.2357771372621
1.57542,0,40,-3.9767859792227,-10.1063305244668
1.57542,0,50,-5.26154985743664,-10.2501360323685
1.57542,0,60,-7.31605115065332,-11.3239679080031
1.57542,0,70,-9.80673446012926,-12.9861323111859
1.57542,0,80,-12.3823747601317,-14.9129130331598
1.57542,0,90,-14.6880300335357,-16.8403206167507
1.57542,0,100,-16.4208806212242,-18.6030500536929
1.57542,0,110,-17.4415157989929,-20.1445366904454
1.57542,0,120,-17.9535705781554,-21.5666471387673
1.57542,0,130,-18.6004894132266,-23.4348223232489
1.57542,0,140,-20.2402291411829,-27.1581087281644
1.57542,0,150,-23.2197588891855,-31.5300896069855
1.57542,0,160,-25.9197281799723,-28.0916109245512
1.57542,0,170,-29.2977495008305,-29.2169712241043
1.57542,0,180,-41.6396680731678,-46.22671157376
