"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.3934869127924,-49.5511976951129
1.57542,0,-170,-24.4508934298494,-37.3676439746768
1.57542,0,-160,-38.6372894174464,-28.1153323364833
1.57542,0,-150,-25.3498250448329,-26.3448076745749
1.57542,0,-140,-19.7607118265403,-27.9325698791363
1.57542,0,-130,-16.4081451479366,-25.8937674530609
1.57542,0,-120,-14.1079680528317,-21.954877508802
1.57542,0,-110,-12.4305726282867,-19.2885315186803
1.57542,0,-100,-10.9790006618354,-17.4695477515027
1.57542,0,-90,-9.50062934222108,-16.2049087603521
1.57542,0,-80,-7.95684819113079,-15.544286340856
1.57542,0,-70,-6.4894043881794,-15.8191169254222
1.57542,0,-60,-5.35171931684112,-17.809188492092
1.57542,0,-50,-4.86409609047269,-22.2342703178471
1.57542,0,-40,-5.42160153873314,-17.1212972041767
1.57542,0,-30,-7.58648522120436,-10.3120185751044
1.57542,0,-20,-12.380509584805,-6.1946961284408
1.57542,0,-10,-22.3483530804394,-3.89848957135217
1.57542,0,0,-35.7965821502796,-3.14397353338497
1.57542,0,10,-21.9493375291059,-3.87165611343869
1.57542,0,20,-12.1852558667692,-6.11959827104439
1.57542,0,30,-7.49799337252814,-10.1924613495568
1.57542,0,40,-5.39454907414825,-17.1817112603894
1.57542,0,50,-4.87769171378764,-22.9298779628101
1.57542,0,60,-5.39906275937761,-17.7045260342215
1.57542,0,70,-6.57182801260842,-15.5560290063625
1.57542,0,80,-8.07838060912773,-15.2297722634819
1.57542,0,90,-9.6626222109117,-15.8491985086582
1.57542,0,100,-11.1748383428273,-17.0512958801804
1.57542,0,110,-12.6386861793477,-18.7667485187485
1.57542,0,120,-14.2772888582773,-21.2505196325582
1.57542,0,130,-16.4327207411404,-24.8741266867459
1.57542,0,140,-19.5023084689378,-27.399192129692
1.57542,0,150,-24.8730402676667,-26.7636903590894
1.57542,0,160,-45.2700203515043,-29.086998855639
1.57542,0,170,-24.3903980677613,-39.8513902004454
1.57542,0,180,-21.3934869127924,-49.5511976951129
