"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.7472417592729,-52.1236761512832
1.57542,0,-170,-28.0239214442518,-30.0058776618034
1.57542,0,-160,-26.2949420603121,-28.4595400419311
1.57542,0,-150,-24.8025323135473,-30.1794728994233
1.57542,0,-140,-21.1968589543073,-26.1205200431999
1.57542,0,-130,-19.039064252891,-23.1940831618668
1.57542,0,-120,-18.1004610249263,-21.8868181871781
1.57542,0,-110,-17.416052768349,-20.9037797372671
1.57542,0,-100,-16.3017249780609,-19.6483417292105
1.57542,0,-90,-14.5117931753205,-18.0399326490147
1.57542,0,-80,-12.1509229487105,-16.1584273258044
1.57542,0,-70,-9.52020291439888,-14.1743258696852
1.57542,0,-60,-6.99087435381661,-12.3650738928349
1.57542,0,-50,-4.92642409593319,-11.0783970506724
1.57542,0,-40,-3.66172965045974,-10.663398057966
1.57542,0,-30,-3.54797537026609,-11.431017293084
1.57542,0,-20,-5.13176236898108,-13.8041630405329
1.57542,0,-10,-9.93705032082498,-19.3354657919351
1.57542,0,0,-48.4909418757075,-41.4713414439971
1.57542,0,10,-10.0011308586336,-18.1624753509361
1.57542,0,20,-5.13190783019684,-13.3127326786628
1.57542,0,30,-3.50870063671218,-11.2530627211448
1.57542,0,40,-3.58494266211038,-10.7001207902762
1.57542,0,50,-4.80354298038267,-11.2661027590242
1.57542,0,60,-6.80147253773025,-12.654124742251
1.57542,0,70,-9.23649234124248,-14.5327331866241
1.57542,0,80,-11.753887674943,-16.5768960485693
1.57542,0,90,-14.0149571272924,-18.5356191985954
1.57542,0,100,-15.7642078932409,-20.2870992800006
1.57542,0,110,-16.917920887453,-21.8434240289991
1.57542,0,120,-17.6855557973047,-23.367752526844
1.57542,0,130,-18.6980728421029,-25.5262740197133
1.57542,0,140,-20.9673403111164,-30.3022958841469
1.57542,0,150,-25.3286545860662,-34.1711864120957
1.57542,0,160,-28.8031487170061,-28.1516622787067
1.57542,0,170,-31.8824383117987,-29.1358940987155
1.57542,0,180,-41.7472417592728,-52.1236761512831
