"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.410480657648,-36.1051917447938
1.57542,0,-170,-28.9823603945135,-27.5156688887319
1.57542,0,-160,-21.9949988331992,-26.0030235388914
1.57542,0,-150,-19.4920982346069,-28.8629010587735
1.57542,0,-140,-17.8626295499757,-23.9564780730664
1.57542,0,-130,-16.740169303029,-19.5940794379758
1.57542,0,-120,-16.2399189240008,-17.3050149602482
1.57542,0,-110,-15.946297441957,-15.7333997006148
1.57542,0,-100,-15.257844308096,-14.2311599851008
1.57542,0,-90,-13.7654491781862,-12.6171096246263
1.57542,0,-80,-11.4528541508647,-10.9212149728909
1.57542,0,-70,-8.64792011451601,-9.27725562966803
1.57542,0,-60,-5.80504315866903,-7.88903908530005
1.57542,0,-50,-3.32954141057544,-7.00106759575379
1.57542,0,-40,-1.51981644164771,-6.86011502519865
1.57542,0,-30,-0.574988000937348,-7.65482768162267
1.57542,0,-20,-0.60538383050672,-9.32544972146719
1.57542,0,-10,-1.51405333763094,-10.7648568524765
1.57542,0,0,-2.5162094315527,-10.1144995981365
1.57542,0,10,-2.29130832273089,-8.74822495320187
1.57542,0,20,-1.26822085851374,-8.26694988325211
1.57542,0,30,-0.712320968159777,-8.79703612524368
1.57542,0,40,-1.03087174452066,-10.2387549212847
1.57542,0,50,-2.14984087367478,-12.6073555899731
1.57542,0,60,-3.84179863889534,-15.8104116482305
1.57542,0,70,-5.83223372035525,-19.3283261822733
1.57542,0,80,-7.85502067935029,-22.1518492859835
1.57542,0,90,-9.69521641090304,-23.8218691011297
1.57542,0,100,-11.2257386873552,-24.8222644775347
1.57542,0,110,-12.4330847389626,-25.1512234786302
1.57542,0,120,-13.4478184397085,-24.3790599466401
1.57542,0,130,-14.6655998540403,-23.3644958766782
1.57542,0,140,-16.9517128585795,-23.8375852042648
1.57542,0,150,-21.7299384665308,-26.9759014796689
1.57542,0,160,-26.7564845770247,-29.5965781470467
1.57542,0,170,-25.2573341714048,-30.3163521137828
1.57542,0,180,-30.410480657648,-36.1051917447938
