"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.3688126016643,-57.2137022912489
1.57542,0,-170,-30.9087061726933,-29.6204580088587
1.57542,0,-160,-28.5225453303357,-27.7550382807631
1.57542,0,-150,-24.93891051185,-29.4040667631169
1.57542,0,-140,-20.8217587478465,-26.3617764524527
1.57542,0,-130,-18.747573396684,-23.5675343471173
1.57542,0,-120,-17.8544766112435,-22.1480343232804
1.57542,0,-110,-17.1208501427294,-20.9858681844478
1.57542,0,-100,-15.9286588700949,-19.5856275894815
1.57542,0,-90,-14.1163704806686,-17.8990161037892
1.57542,0,-80,-11.8080034679489,-16.0036127979853
1.57542,0,-70,-9.27752769627554,-14.0577009152325
1.57542,0,-60,-6.86771982530093,-12.2954785468651
1.57542,0,-50,-4.92712463764335,-10.9782840688354
1.57542,0,-40,-3.78447641906201,-10.3308025993678
1.57542,0,-30,-3.78603326396473,-10.5382719411485
1.57542,0,-20,-5.47250861384765,-11.9804856275268
1.57542,0,-10,-10.3790319939606,-15.9266945087692
1.57542,0,0,-54.385853998914,-26.9483824558166
1.57542,0,10,-10.2533056002006,-17.8741438159301
1.57542,0,20,-5.38974423413749,-12.6019702271826
1.57542,0,30,-3.74293269340763,-10.6054215050367
1.57542,0,40,-3.79856171761845,-10.2039023867523
1.57542,0,50,-4.99496435510578,-10.8632002323392
1.57542,0,60,-6.95356731282483,-12.27018480552
1.57542,0,70,-9.32401134232884,-14.1298839149929
1.57542,0,80,-11.7597830715022,-16.1568965342772
1.57542,0,90,-13.9427236704477,-18.1038140967323
1.57542,0,100,-15.632394171016,-19.7771339112056
1.57542,0,110,-16.7283244217039,-21.039215288964
1.57542,0,120,-17.3869908068149,-21.9488619955792
1.57542,0,130,-18.1902933008532,-23.1916533712411
1.57542,0,140,-20.1254388314201,-26.3121096585241
1.57542,0,150,-24.1928611895159,-31.5435941151422
1.57542,0,160,-28.818413063079,-28.7998282675007
1.57542,0,170,-31.9208248970889,-29.5021340433876
1.57542,0,180,-46.3688126016643,-57.2137022912484
