"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.0724453127035,-42.7065133592309
1.57542,0,-170,-24.3459966061418,-33.5696449762062
1.57542,0,-160,-37.727036270728,-27.5133281392197
1.57542,0,-150,-26.9561417696769,-26.3390175788004
1.57542,0,-140,-20.2004671975568,-27.2887289690642
1.57542,0,-130,-16.5320060763327,-24.8636067338906
1.57542,0,-120,-14.1778189957171,-21.3297797221765
1.57542,0,-110,-12.5156359458278,-18.82211357107
1.57542,0,-100,-11.0993194311507,-17.024092171133
1.57542,0,-90,-9.66846741225434,-15.6963028492822
1.57542,0,-80,-8.18222218554877,-14.8372895224893
1.57542,0,-70,-6.78171031402279,-14.5829542711959
1.57542,0,-60,-5.7242012178387,-15.0791542859257
1.57542,0,-50,-5.3389052293381,-15.7758088930679
1.57542,0,-40,-6.03565101786668,-13.9649377600574
1.57542,0,-30,-8.41296050051268,-9.83782463984554
1.57542,0,-20,-13.6598013622047,-6.27253756904294
1.57542,0,-10,-25.940580618376,-4.03817570567023
1.57542,0,0,-37.6681639959744,-3.25062866320636
1.57542,0,10,-25.1251327902347,-3.93673006116255
1.57542,0,20,-13.3112938627051,-6.07482955413384
1.57542,0,30,-8.19812631064328,-9.55847074014182
1.57542,0,40,-5.90648594945459,-13.557491557074
1.57542,0,50,-5.28271057440839,-15.1320442841609
1.57542,0,60,-5.73668615472132,-14.3949609679337
1.57542,0,70,-6.86486976471503,-13.9541407248199
1.57542,0,80,-8.34588305112805,-14.2470414303348
1.57542,0,90,-9.92791075601471,-15.0913734047831
1.57542,0,100,-11.4663015377986,-16.3358525819877
1.57542,0,110,-12.9808609774305,-17.9886661304188
1.57542,0,120,-14.6724795225861,-20.3246237781281
1.57542,0,130,-16.8253432172672,-23.8710049045759
1.57542,0,140,-19.6922484656174,-27.8339547056468
1.57542,0,150,-24.2346442915712,-28.426487510017
1.57542,0,160,-35.6858595370148,-30.084043957943
1.57542,0,170,-25.7325880844242,-36.9284752934722
1.57542,0,180,-22.0724453127035,-42.7065133592309
