"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-37.1167735823666,-37.6466219979054
1.57542,0,-170,-32.5302491688966,-45.2189793667029
1.57542,0,-160,-26.7431961898602,-38.4136572776729
1.57542,0,-150,-23.8264564478292,-35.4525926429585
1.57542,0,-140,-22.9181516677226,-32.8388909715205
1.57542,0,-130,-22.924293383597,-28.3886138302523
1.57542,0,-120,-22.9848149516557,-25.0572281804774
1.57542,0,-110,-22.6629601174734,-22.8290199329857
1.57542,0,-100,-21.8594110760263,-21.164185666107
1.57542,0,-90,-20.4786326984102,-19.7904298149853
1.57542,0,-80,-18.27032868515,-18.694085343343
1.57542,0,-70,-15.0908357802377,-18.0423638227953
1.57542,0,-60,-11.2349616098243,-18.14005041523
1.57542,0,-50,-7.24630902586026,-19.428550590869
1.57542,0,-40,-3.57670640427086,-22.5202864286282
1.57542,0,-30,-0.509986956885473,-28.002280947427
1.57542,0,-20,1.79008882118381,-32.8994601380378
1.57542,0,-10,3.23341899843838,-33.9792983314146
1.57542,0,0,3.77779264429278,-37.0316093906239
1.57542,0,10,3.41701301620196,-32.9481346332784
1.57542,0,20,2.17371962265146,-26.1663163594809
1.57542,0,30,0.0970640137164523,-21.4898339831882
1.57542,0,40,-2.72510863443476,-18.5269066806098
1.57542,0,50,-6.13651521839028,-16.9784922929926
1.57542,0,60,-9.87302832114607,-16.5706403075435
1.57542,0,70,-13.5354450382437,-17.0105581051366
1.57542,0,80,-16.6585447718467,-18.0090131874274
1.57542,0,90,-18.9595745801317,-19.3139873994839
1.57542,0,100,-20.4950380753046,-20.7488208383957
1.57542,0,110,-21.4415457735528,-22.2691539868486
1.57542,0,120,-21.8825792214492,-24.0295382947141
1.57542,0,130,-21.9450525935285,-26.3303915406357
1.57542,0,140,-22.1028172386614,-29.1572165963275
1.57542,0,150,-23.2301807844449,-31.5792178618756
1.57542,0,160,-26.401377205879,-33.333396157624
1.57542,0,170,-32.3790637707701,-34.9268280366957
1.57542,0,180,-37.1167735823667,-37.6466219979054
