"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.0780922989315,-49.0498346575258
1.57542,0,-170,-29.5792017616502,-29.9468738084425
1.57542,0,-160,-27.8804549015857,-27.8922989573282
1.57542,0,-150,-25.6168356384044,-29.4731691290625
1.57542,0,-140,-21.3768612364237,-26.1253234640932
1.57542,0,-130,-19.0742624500324,-23.1432088386504
1.57542,0,-120,-18.0277277378838,-21.6202206991904
1.57542,0,-110,-17.1975492251691,-20.4337737828616
1.57542,0,-100,-15.9709265807496,-19.0499812844624
1.57542,0,-90,-14.1721643174579,-17.3732901763825
1.57542,0,-80,-11.8914870570579,-15.4587533068395
1.57542,0,-70,-9.37798343077381,-13.4601537982962
1.57542,0,-60,-6.96949660398232,-11.6249511054318
1.57542,0,-50,-5.02322060149535,-10.2567655178594
1.57542,0,-40,-3.88001351956985,-9.6620822917501
1.57542,0,-30,-3.89722295802419,-10.1265346975324
1.57542,0,-20,-5.63234175882204,-12.0722944969487
1.57542,0,-10,-10.6934884765156,-16.8804009767233
1.57542,0,0,-38.5806223436823,-41.8174303629429
1.57542,0,10,-10.0872736313518,-18.0180863108322
1.57542,0,20,-5.37192979367778,-12.8178149198543
1.57542,0,30,-3.75524679289863,-10.7821136171568
1.57542,0,40,-3.79683631219586,-10.2900297874588
1.57542,0,50,-4.97887303858297,-10.8826011488106
1.57542,0,60,-6.95791779443278,-12.2494132117457
1.57542,0,70,-9.39923285554314,-14.0626815562039
1.57542,0,80,-11.9481688094611,-16.0167346781235
1.57542,0,90,-14.2600506952992,-17.8810173369622
1.57542,0,100,-16.0650695897621,-19.5289626272538
1.57542,0,110,-17.2464632663985,-20.9411003035448
1.57542,0,120,-17.961963245218,-22.2410659613908
1.57542,0,130,-18.8044395621364,-23.9566979131863
1.57542,0,140,-20.7241407130299,-27.1851519571679
1.57542,0,150,-24.2981370802204,-29.7373215366764
1.57542,0,160,-27.2287153369719,-27.0505719404371
1.57542,0,170,-30.3137109548387,-28.3955443761786
1.57542,0,180,-44.0780922989316,-49.0498346575256
