"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.7963168350991,-39.4060381695893
1.57542,0,-170,-24.6476148404236,-29.6441882509812
1.57542,0,-160,-20.7721993049588,-25.9006559546311
1.57542,0,-150,-19.4655199217059,-23.8328445547447
1.57542,0,-140,-18.2544873356041,-20.4983070908478
1.57542,0,-130,-17.6246580939798,-18.5248815083526
1.57542,0,-120,-17.7224107861297,-17.6601194100433
1.57542,0,-110,-17.8996720737956,-17.0028115286214
1.57542,0,-100,-17.4312915517713,-15.9979431889626
1.57542,0,-90,-16.0226070162206,-14.4932359613273
1.57542,0,-80,-13.8335562920027,-12.5713989014846
1.57542,0,-70,-11.2280307397691,-10.4580272480396
1.57542,0,-60,-8.61768577681067,-8.46420058328168
1.57542,0,-50,-6.39896682490678,-6.92284241850096
1.57542,0,-40,-4.9332273355704,-6.1477026139017
1.57542,0,-30,-4.5934353607087,-6.44867771470814
1.57542,0,-20,-5.9571662790867,-8.29360319795907
1.57542,0,-10,-10.595663556229,-13.033870940955
1.57542,0,0,-38.8154847256314,-34.9336983794266
1.57542,0,10,-10.6484241108931,-14.2737027354535
1.57542,0,20,-5.96727121888401,-8.86543637197732
1.57542,0,30,-4.60651620706306,-6.75039306054066
1.57542,0,40,-4.98772387867606,-6.30175908652846
1.57542,0,50,-6.53158585885836,-7.00625527703122
1.57542,0,60,-8.8579934107439,-8.52253936140493
1.57542,0,70,-11.5941400703502,-10.5087693536551
1.57542,0,80,-14.3257243634591,-12.6151985616474
1.57542,0,90,-16.6141200260622,-14.5266570173359
1.57542,0,100,-18.0604332665885,-16.0203308643529
1.57542,0,110,-18.4888300036126,-17.015178715846
1.57542,0,120,-18.2494406369706,-17.6687269066036
1.57542,0,130,-18.1435694879706,-18.5679695000528
1.57542,0,140,-18.7958398542412,-20.6803726371799
1.57542,0,150,-19.8257135275283,-24.0146899911359
1.57542,0,160,-20.6396481246874,-24.5641356448878
1.57542,0,170,-23.8997872798214,-25.8896922259578
1.57542,0,180,-48.7963168350988,-39.4060381695892
