"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-22.6213034572146,-40.2546504184401
1.57542,0,-170,-25.7358225231749,-33.4265893399334
1.57542,0,-160,-47.5647825832964,-27.5457716357367
1.57542,0,-150,-25.5035617895069,-26.0207459563296
1.57542,0,-140,-19.8698971645384,-26.133938593868
1.57542,0,-130,-16.5577311011183,-23.8466012407253
1.57542,0,-120,-14.3264675546993,-20.8339904148651
1.57542,0,-110,-12.694496482741,-18.5951628417145
1.57542,0,-100,-11.2612047343885,-16.9396453212442
1.57542,0,-90,-9.79070379079136,-15.6932983990998
1.57542,0,-80,-8.25925733736822,-14.8981539870114
1.57542,0,-70,-6.81358045242491,-14.7701725080224
1.57542,0,-60,-5.70618132696223,-15.6556111242076
1.57542,0,-50,-5.25623085748348,-17.3352987384331
1.57542,0,-40,-5.85937650584783,-15.6257410130316
1.57542,0,-30,-8.08433586610233,-10.6283564946227
1.57542,0,-20,-13.0058498634321,-6.71071776581312
1.57542,0,-10,-23.8068127655857,-4.36559226599557
1.57542,0,0,-49.7736538798818,-3.54717722633302
1.57542,0,10,-24.4417223978795,-4.24776786043526
1.57542,0,20,-13.2622580498726,-6.48493954843782
1.57542,0,30,-8.2037615452827,-10.3352112512957
1.57542,0,40,-5.90342346909713,-15.3702863751054
1.57542,0,50,-5.2572017088301,-17.1530137835376
1.57542,0,60,-5.69016501386287,-15.4268102122131
1.57542,0,70,-6.80650259762864,-14.5169881244337
1.57542,0,80,-8.28785843286506,-14.6379854672509
1.57542,0,90,-9.88316419749214,-15.4439433027169
1.57542,0,100,-11.4490564809469,-16.7449818623172
1.57542,0,110,-13.0072319805751,-18.5729144566568
1.57542,0,120,-14.7564968443399,-21.2657226172578
1.57542,0,130,-16.9640436693622,-25.2208760369365
1.57542,0,140,-19.8530836295319,-27.439153321185
1.57542,0,150,-24.4803045392529,-26.0069512370604
1.57542,0,160,-39.4274762931828,-27.3048673511259
1.57542,0,170,-26.0970323192288,-33.3757105076971
1.57542,0,180,-22.6213034572146,-40.2546504184401
