"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-45.3984118186239,-40.6908248242972
1.57542,0,-170,-32.4884821564761,-30.7878881870078
1.57542,0,-160,-29.4524432513316,-31.8605231206447
1.57542,0,-150,-24.4412836559233,-37.9023133868502
1.57542,0,-140,-20.3068284494996,-26.2489661329862
1.57542,0,-130,-18.4301822391967,-22.4444928924347
1.57542,0,-120,-17.7590687132053,-20.8362687761859
1.57542,0,-110,-17.2693359322298,-19.7433000090844
1.57542,0,-100,-16.2922300180598,-18.533626405629
1.57542,0,-90,-14.6139354917568,-17.0629230016403
1.57542,0,-80,-12.3412852739153,-15.3719195667641
1.57542,0,-70,-9.75154188218301,-13.6071706076277
1.57542,0,-60,-7.20660455810093,-12.0078061131861
1.57542,0,-50,-5.08650675796859,-10.8803764636283
1.57542,0,-40,-3.75070923716078,-10.5552059141926
1.57542,0,-30,-3.56467095943034,-11.3555420908124
1.57542,0,-20,-5.06708458413973,-13.7311904469231
1.57542,0,-10,-9.70526593370257,-19.1004284275359
1.57542,0,0,-36.7884139838313,-30.5776028065548
1.57542,0,10,-10.4050541858037,-18.6504032816377
1.57542,0,20,-5.37875152629608,-14.0714638800292
1.57542,0,30,-3.70380552674772,-11.9734053831486
1.57542,0,40,-3.74863376121671,-11.1896489838132
1.57542,0,50,-4.94237724165094,-11.4548696568257
1.57542,0,60,-6.92036013451669,-12.5522444758448
1.57542,0,70,-9.33737359677251,-14.1797647805579
1.57542,0,80,-11.8285828717145,-16.0162619086916
1.57542,0,90,-14.0372629967681,-17.8039407631245
1.57542,0,100,-15.686474498161,-19.3953197827654
1.57542,0,110,-16.6807977216638,-20.7447467843171
1.57542,0,120,-17.2351633497362,-21.9506365258787
1.57542,0,130,-17.9545597769945,-23.5952508336978
1.57542,0,140,-19.6927396088906,-27.2278927279043
1.57542,0,150,-23.0215500573137,-33.2707278758258
1.57542,0,160,-26.6144188649371,-29.5509578560855
1.57542,0,170,-30.3632748881304,-30.1767439058511
1.57542,0,180,-45.398411818624,-40.6908248242972
