"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.9023771283162,-41.2049915025178
1.57542,0,-170,-24.1229863849193,-28.4362713797355
1.57542,0,-160,-20.5625085442585,-26.2142003817356
1.57542,0,-150,-19.2896745676241,-24.2654714739109
1.57542,0,-140,-18.0678353621736,-20.8832152887521
1.57542,0,-130,-17.4401727366176,-18.8995225670437
1.57542,0,-120,-17.544654492195,-17.9535586183331
1.57542,0,-110,-17.7432159969332,-17.1664523666618
1.57542,0,-100,-17.3226358619974,-16.0546552928614
1.57542,0,-90,-15.9641459096261,-14.5030665568009
1.57542,0,-80,-13.7861677410872,-12.5908515363809
1.57542,0,-70,-11.1370482050052,-10.5309719751546
1.57542,0,-60,-8.43898809209949,-8.6259031291414
1.57542,0,-50,-6.10013621711338,-7.20717294630624
1.57542,0,-40,-4.48164985161198,-6.5968078855217
1.57542,0,-30,-3.94657193309921,-7.12351991909096
1.57542,0,-20,-5.033095726658,-9.29775599420339
1.57542,0,-10,-9.05283727710165,-14.7183585353704
1.57542,0,0,-25.2353271076517,-34.7319504503814
1.57542,0,10,-11.689319455366,-13.978117715363
1.57542,0,20,-6.35818685723976,-9.35114703018379
1.57542,0,30,-4.79267223937893,-7.62752919481367
1.57542,0,40,-5.03148331802558,-7.41476318479969
1.57542,0,50,-6.43062038657588,-8.25166673901517
1.57542,0,60,-8.61287417986178,-9.85136382458648
1.57542,0,70,-11.218448833351,-11.9154678072457
1.57542,0,80,-13.8306870103166,-14.1151229717462
1.57542,0,90,-16.0006634100607,-16.1418146851483
1.57542,0,100,-17.3549209956436,-17.7730811439094
1.57542,0,110,-17.7822418268936,-18.8954071424728
1.57542,0,120,-17.6354848543189,-19.5801560226732
1.57542,0,130,-17.6641155238988,-20.3685847516845
1.57542,0,140,-18.5244742754693,-22.2730740272459
1.57542,0,150,-19.9470401103624,-25.5733201481135
1.57542,0,160,-21.1399852544852,-27.0958040279506
1.57542,0,170,-24.7327012110849,-29.6505551436696
1.57542,0,180,-43.9023771283162,-41.2049915025179
