"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7692988565821,-50.3848894231975
1.57542,0,-170,-23.7306124528637,-29.7213377834797
1.57542,0,-160,-25.0202485348204,-26.4843489054022
1.57542,0,-150,-21.8570684764563,-23.8938552858152
1.57542,0,-140,-17.5027941654099,-21.6648499364854
1.57542,0,-130,-15.2090705504049,-21.1503040456749
1.57542,0,-120,-13.8808361916358,-21.7401591504643
1.57542,0,-110,-12.7230351896064,-22.2572383415614
1.57542,0,-100,-11.3885679790331,-21.8287089434271
1.57542,0,-90,-9.76995693511356,-20.3128022409938
1.57542,0,-80,-7.88497441380741,-17.8769898917981
1.57542,0,-70,-5.85538228012988,-14.8568111718871
1.57542,0,-60,-3.88440622711602,-11.794345209418
1.57542,0,-50,-2.22314448634435,-9.19956150765402
1.57542,0,-40,-1.13322715033475,-7.38196501189749
1.57542,0,-30,-0.836963762491862,-6.43347025506721
1.57542,0,-20,-1.41002942120482,-6.2904967739189
1.57542,0,-10,-2.43013993556866,-6.86713911283912
1.57542,0,0,-2.60989303911083,-7.9549270173479
1.57542,0,10,-1.62793430411845,-8.66747584585281
1.57542,0,20,-0.849023382561258,-8.11002310527621
1.57542,0,30,-0.993788810561427,-7.07974456175374
1.57542,0,40,-2.10277675135658,-6.57804764394829
1.57542,0,50,-4.03257828376066,-6.88594909281054
1.57542,0,60,-6.5776799932445,-7.91895255952011
1.57542,0,70,-9.44969993656218,-9.45961599379922
1.57542,0,80,-12.2559898022226,-11.257104086978
1.57542,0,90,-14.5654310117805,-13.088479135797
1.57542,0,100,-16.096777427235,-14.804522270883
1.57542,0,110,-16.894138717346,-16.3705510668208
1.57542,0,120,-17.3247586059181,-17.9727641623174
1.57542,0,130,-17.8948578600923,-20.2982819773471
1.57542,0,140,-18.8881385278029,-25.094654925507
1.57542,0,150,-20.1439673474268,-34.5803835011
1.57542,0,160,-22.2533432057183,-28.4351109607407
1.57542,0,170,-27.3988257967248,-29.2362644137279
1.57542,0,180,-26.7692988565822,-50.3848894231974
