"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8671656075769,-33.7223180515394
1.57542,0,-170,-27.7290814898162,-26.5534494373372
1.57542,0,-160,-22.6532827767289,-27.1699988357715
1.57542,0,-150,-20.7739955260954,-40.9557009046946
1.57542,0,-140,-19.5532088929346,-24.6142500220235
1.57542,0,-130,-18.6198271594703,-19.5507510107555
1.57542,0,-120,-18.1693078301592,-17.2374114400477
1.57542,0,-110,-17.8182537268684,-15.7089534556253
1.57542,0,-100,-17.0190568254009,-14.2432663169923
1.57542,0,-90,-15.4286423374236,-12.6123673311268
1.57542,0,-80,-13.0255087255634,-10.8185126176241
1.57542,0,-70,-10.1025814590079,-9.00335275538836
1.57542,0,-60,-7.11254765635673,-7.39955507644684
1.57542,0,-50,-4.46719542209529,-6.26920576942873
1.57542,0,-40,-2.46151242453292,-5.8318893367822
1.57542,0,-30,-1.29956532506846,-6.16532409797212
1.57542,0,-20,-1.12575838651392,-7.00064514623552
1.57542,0,-10,-1.92415273184401,-7.46391124735908
1.57542,0,0,-3.02178459441412,-6.85407173041832
1.57542,0,10,-2.94055058100707,-5.88002062389587
1.57542,0,20,-1.85873025002331,-5.38559766153272
1.57542,0,30,-1.1729070850712,-5.63223233578639
1.57542,0,40,-1.36880362247458,-6.68756591985923
1.57542,0,50,-2.38492560407773,-8.55909210431554
1.57542,0,60,-4.00512774703597,-11.1113471671378
1.57542,0,70,-5.96715991854692,-14.0102780931605
1.57542,0,80,-8.00937861585857,-16.7627774681013
1.57542,0,90,-9.90987551980452,-18.9158175692337
1.57542,0,100,-11.5225238366153,-20.2678891381805
1.57542,0,110,-12.8015940590474,-20.7985581541486
1.57542,0,120,-13.8364678057446,-20.6503566574762
1.57542,0,130,-14.9830024159026,-20.4278388745091
1.57542,0,140,-17.0125309048627,-21.0604154616046
1.57542,0,150,-20.7717518494169,-22.9143253884545
1.57542,0,160,-23.8352045703757,-24.9357127304862
1.57542,0,170,-23.8626138648648,-28.3939369143168
1.57542,0,180,-27.8671656075769,-33.7223180515394
