"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6899340962167,-38.3469448738623
1.57542,0,-170,-29.2903370878381,-29.5326499833347
1.57542,0,-160,-22.161709845149,-26.7330295302866
1.57542,0,-150,-19.3475002869955,-29.792603970448
1.57542,0,-140,-17.6778800630477,-25.6927796293645
1.57542,0,-130,-16.5364721693108,-20.9194914855874
1.57542,0,-120,-15.920662343126,-18.3417714584775
1.57542,0,-110,-15.4460643980713,-16.5557491875691
1.57542,0,-100,-14.580927203925,-14.9055812339123
1.57542,0,-90,-12.9879837144483,-13.2031067515424
1.57542,0,-80,-10.6852186377855,-11.4680987535941
1.57542,0,-70,-7.97747742769136,-9.83360113085321
1.57542,0,-60,-5.26445772105763,-8.51110412569086
1.57542,0,-50,-2.89934293177343,-7.75085543536984
1.57542,0,-40,-1.14913840649451,-7.78384580799666
1.57542,0,-30,-0.210288790282447,-8.70423917542454
1.57542,0,-20,-0.215977646302477,-10.1054905711134
1.57542,0,-10,-1.11056498242077,-10.510901665485
1.57542,0,0,-2.18288838497619,-9.38328188045707
1.57542,0,10,-2.11941514519809,-8.43200004169951
1.57542,0,20,-1.21179016888766,-8.43996376470687
1.57542,0,30,-0.728864709066341,-9.23616855146014
1.57542,0,40,-1.12064349853261,-10.640443811812
1.57542,0,50,-2.32168442782993,-12.6615118846589
1.57542,0,60,-4.09963446738275,-15.1773394495125
1.57542,0,70,-6.17272030436424,-17.7757168403385
1.57542,0,80,-8.26701381319344,-19.9795831452705
1.57542,0,90,-10.1610289849601,-21.6315762246693
1.57542,0,100,-11.7254389896694,-22.8187714562072
1.57542,0,110,-12.9463655926436,-23.4699558747069
1.57542,0,120,-13.9419351249291,-23.4389554973782
1.57542,0,130,-15.0765089578132,-23.2971460214156
1.57542,0,140,-17.1823083185971,-24.415854835493
1.57542,0,150,-21.5632034133405,-27.4183998172265
1.57542,0,160,-25.7460733683137,-27.7557712097925
1.57542,0,170,-24.1545939243309,-28.0496751351361
1.57542,0,180,-27.6899340962167,-38.3469448738622
