"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.3793555331659,-43.7365865634075
1.57542,0,-170,-26.9694472144264,-29.3987580895403
1.57542,0,-160,-22.7262349911831,-29.6530459217143
1.57542,0,-150,-20.7420660770871,-33.4799649343893
1.57542,0,-140,-19.5056888842071,-23.7533257505493
1.57542,0,-130,-18.6442773245482,-19.6122815179018
1.57542,0,-120,-18.2055137553747,-17.5265742474541
1.57542,0,-110,-17.8125961954813,-15.993238018165
1.57542,0,-100,-16.9651078396719,-14.4572834955829
1.57542,0,-90,-15.3515251653597,-12.7805047957296
1.57542,0,-80,-12.9707723789305,-10.9860269078127
1.57542,0,-70,-10.1081608354471,-9.19933735179078
1.57542,0,-60,-7.18222353286755,-7.62576821393987
1.57542,0,-50,-4.5779070526831,-6.50729374083899
1.57542,0,-40,-2.58143675256206,-6.06276983230803
1.57542,0,-30,-1.39664806459626,-6.38581433435235
1.57542,0,-20,-1.16950572816132,-7.21291681536718
1.57542,0,-10,-1.88188597832419,-7.59663438658412
1.57542,0,0,-2.85620158803654,-6.75719619072801
1.57542,0,10,-2.67977927365496,-5.52293734334532
1.57542,0,20,-1.59524690683694,-4.83096874070197
1.57542,0,30,-0.950306374143962,-4.95688483257723
1.57542,0,40,-1.19864833209293,-5.95277637560427
1.57542,0,50,-2.26159831952341,-7.80517830199555
1.57542,0,60,-3.90868039921122,-10.376884089536
1.57542,0,70,-5.86928377138111,-13.3483266518831
1.57542,0,80,-7.88046656739785,-16.2201730070443
1.57542,0,90,-9.7224941296498,-18.4570501471234
1.57542,0,100,-11.2531232537911,-19.7166041051815
1.57542,0,110,-12.4431258380168,-19.9520201689721
1.57542,0,120,-13.4267994275576,-19.5492602277018
1.57542,0,130,-14.6146795482319,-19.3781904475263
1.57542,0,140,-16.8086101096646,-20.4625116682165
1.57542,0,150,-20.9385568087111,-23.3828818534184
1.57542,0,160,-24.2310359898508,-26.3990630185943
1.57542,0,170,-23.6005774503949,-29.5416030785914
1.57542,0,180,-26.3793555331659,-43.7365865634075
