"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2807856360264,-50.3324350376447
1.57542,0,-170,-23.8233166606615,-34.4033093354137
1.57542,0,-160,-35.4483813686375,-26.5870349325715
1.57542,0,-150,-26.0666814346541,-25.0170842512627
1.57542,0,-140,-20.2802177371367,-27.1311592601924
1.57542,0,-130,-16.8584203747805,-26.3653997508191
1.57542,0,-120,-14.5056365607192,-22.3361410066357
1.57542,0,-110,-12.7810371272676,-19.5480995252436
1.57542,0,-100,-11.2834664236323,-17.7291119894735
1.57542,0,-90,-9.75969431731119,-16.5625348798451
1.57542,0,-80,-8.17503599722181,-16.1269595066335
1.57542,0,-70,-6.67488979219294,-16.9041799720632
1.57542,0,-60,-5.51187593837068,-20.3883375654018
1.57542,0,-50,-5.00006652504048,-28.3044412007612
1.57542,0,-40,-5.52373280053406,-15.4732610421984
1.57542,0,-30,-7.62985556844978,-8.8826040331059
1.57542,0,-20,-12.3081080436095,-5.05558170513435
1.57542,0,-10,-21.9244167996607,-2.91089995680965
1.57542,0,0,-33.4615045014923,-2.17276989657454
1.57542,0,10,-22.4026241802314,-2.78185001333144
1.57542,0,20,-12.5478943186298,-4.76845426342091
1.57542,0,30,-7.73847346021289,-8.37585284518329
1.57542,0,40,-5.54587469202831,-14.5530898931852
1.57542,0,50,-4.96510797833288,-27.0824955837554
1.57542,0,60,-5.44224422874867,-21.274955867365
1.57542,0,70,-6.58322966157026,-17.3232138833494
1.57542,0,80,-8.06314870996354,-16.4110546837981
1.57542,0,90,-9.62165619991037,-16.8049395331346
1.57542,0,100,-11.1112379672664,-17.9930777511884
1.57542,0,110,-12.5643700643003,-19.9511531586894
1.57542,0,120,-14.2098311507509,-23.1636812911518
1.57542,0,130,-16.3636701271083,-28.1376034394785
1.57542,0,140,-19.3097529321247,-27.8476696342579
1.57542,0,150,-24.1779669048247,-25.0991842179665
1.57542,0,160,-45.7891954163099,-26.776649098395
1.57542,0,170,-24.8565264711876,-34.9519740326121
1.57542,0,180,-21.2807856360264,-50.3324350376447
