"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.7788814914636,-46.3207567825393
1.57542,0,-170,-28.1192532411772,-29.2801373028497
1.57542,0,-160,-25.9707927281401,-28.2647743164377
1.57542,0,-150,-24.1877008556399,-29.2298774461304
1.57542,0,-140,-20.8707111587246,-25.0554580088519
1.57542,0,-130,-18.912315883859,-22.4018735882525
1.57542,0,-120,-18.0738814815024,-21.2792821894829
1.57542,0,-110,-17.4357271886726,-20.4283612252937
1.57542,0,-100,-16.3626890120156,-19.2250991943094
1.57542,0,-90,-14.6490773785828,-17.602114124923
1.57542,0,-80,-12.3938441038327,-15.6925308331004
1.57542,0,-70,-9.86459959099063,-13.7044110519534
1.57542,0,-60,-7.4072368512833,-11.9200397160177
1.57542,0,-50,-5.37896729300719,-10.6748787328695
1.57542,0,-40,-4.12128205488186,-10.3088268197697
1.57542,0,-30,-4.00058388257153,-11.1320405357107
1.57542,0,-20,-5.592209330574,-13.5638273449789
1.57542,0,-10,-10.5035165143974,-19.1347645685513
1.57542,0,0,-41.1292968139646,-33.3693879613866
1.57542,0,10,-10.0407873085837,-17.2670494966876
1.57542,0,20,-5.301142755425,-12.3628854185228
1.57542,0,30,-3.70571683202242,-10.187024348426
1.57542,0,40,-3.77256953494686,-9.55632781779473
1.57542,0,50,-4.96812768405676,-10.0682467900941
1.57542,0,60,-6.94560951612691,-11.4088249084726
1.57542,0,70,-9.37403327183559,-13.2484270396649
1.57542,0,80,-11.9061980840046,-15.2692864377475
1.57542,0,90,-14.2083881844461,-17.2143775137368
1.57542,0,100,-16.0289347793413,-18.9310057934725
1.57542,0,110,-17.2856595922967,-20.3884343423347
1.57542,0,120,-18.1885388096778,-21.7219349436352
1.57542,0,130,-19.3907961791724,-23.4873264282007
1.57542,0,140,-21.9846107629285,-26.9423366460742
1.57542,0,150,-26.6764471812487,-31.1458088219165
1.57542,0,160,-28.5175279448819,-28.7538194926898
1.57542,0,170,-30.3534828450655,-30.4440070020369
1.57542,0,180,-39.7788814914637,-46.3207567825394
