"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7823212858988,-57.9768113068496
1.57542,0,-170,-27.3982292715927,-35.7097871166558
1.57542,0,-160,-25.6766561617538,-28.1748977324736
1.57542,0,-150,-25.5166113897091,-26.0232432744657
1.57542,0,-140,-27.8472502039661,-26.5287152937554
1.57542,0,-130,-27.1597281624594,-26.3040637493131
1.57542,0,-120,-23.3303232493073,-24.1672615042766
1.57542,0,-110,-20.523514527197,-22.0813017015875
1.57542,0,-100,-18.4902891151553,-20.4820743417858
1.57542,0,-90,-16.8371731117673,-19.2585198732672
1.57542,0,-80,-15.5486680856666,-18.4518007592116
1.57542,0,-70,-14.9334446446289,-18.3248769606048
1.57542,0,-60,-15.7472180971477,-19.3942197069425
1.57542,0,-50,-20.3962481897654,-22.1840286087076
1.57542,0,-40,-25.3672021849969,-22.0017757192089
1.57542,0,-30,-11.6617210015109,-16.4425937000113
1.57542,0,-20,-5.98634093758183,-12.5886192455224
1.57542,0,-10,-3.11218312029612,-10.6266426153482
1.57542,0,0,-2.20685453104568,-10.2993940654261
1.57542,0,10,-3.08900095116408,-11.7061559744659
1.57542,0,20,-5.86927825930873,-15.3110443868523
1.57542,0,30,-11.1925373602899,-22.673310864974
1.57542,0,40,-22.5370356853471,-26.7171353494287
1.57542,0,50,-22.6839772781802,-20.1387353855103
1.57542,0,60,-17.034795701081,-17.7483681270579
1.57542,0,70,-15.9027339115517,-17.2085399914114
1.57542,0,80,-16.2933587701753,-17.6030684653937
1.57542,0,90,-17.3258002549378,-18.4982726830436
1.57542,0,100,-18.63878837227,-19.6830441681993
1.57542,0,110,-20.2276939847368,-21.1568641795383
1.57542,0,120,-22.4864166695309,-23.2377998175346
1.57542,0,130,-26.284991296286,-26.6032533391663
1.57542,0,140,-33.2548034123452,-31.0929415094
1.57542,0,150,-49.5665028574365,-32.4580072781121
1.57542,0,160,-37.4728587883772,-34.5182591627959
1.57542,0,170,-29.9900676593946,-44.2168591148772
1.57542,0,180,-27.7823212858988,-57.9768113068497
