"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.9817798628769,-53.3331335738358
1.57542,0,-170,-25.0240414015287,-40.8099336644741
1.57542,0,-160,-39.4413948312603,-31.3593650050055
1.57542,0,-150,-25.5902906461212,-30.4556209693096
1.57542,0,-140,-19.9988056716228,-31.6203318918883
1.57542,0,-130,-16.6641391568959,-25.5559268110544
1.57542,0,-120,-14.3727558014666,-21.1479346425362
1.57542,0,-110,-12.7006078330024,-18.4980906931647
1.57542,0,-100,-11.266142108437,-16.6709488925471
1.57542,0,-90,-9.8233895281733,-15.3151963870464
1.57542,0,-80,-8.33273382898021,-14.3982728204688
1.57542,0,-70,-6.9333454443455,-14.0388534303443
1.57542,0,-60,-5.87761210107868,-14.3609143933862
1.57542,0,-50,-5.48661876815238,-14.8647528812614
1.57542,0,-40,-6.16011612682383,-13.2396297068828
1.57542,0,-30,-8.48317116109235,-9.4366980790397
1.57542,0,-20,-13.5914779825608,-6.04858310101614
1.57542,0,-10,-24.6641355911586,-3.92498919563339
1.57542,0,0,-31.129954459506,-3.20331317870574
1.57542,0,10,-23.5697414158934,-3.90881722863816
1.57542,0,20,-13.0194515882105,-6.03480256205057
1.57542,0,30,-8.02114120257043,-9.59722970670219
1.57542,0,40,-5.75550778871009,-14.3768224666758
1.57542,0,50,-5.13727784633585,-17.4275335847673
1.57542,0,60,-5.58474589584777,-16.3148945743922
1.57542,0,70,-6.6914102875507,-15.240440406731
1.57542,0,80,-8.12845555611477,-15.1870318115924
1.57542,0,90,-9.6351026401594,-15.9005011019673
1.57542,0,100,-11.0622257161763,-17.1698878925545
1.57542,0,110,-12.4384912060102,-18.9679890107881
1.57542,0,120,-14.0018279801,-21.5488386105542
1.57542,0,130,-16.1488030682863,-25.2962485309358
1.57542,0,140,-19.4019740078649,-28.0081223047526
1.57542,0,150,-25.2112643597548,-27.2274309275232
1.57542,0,160,-44.6063358157159,-29.117584242168
1.57542,0,170,-24.9032241075051,-38.2621457006988
1.57542,0,180,-21.9817798628769,-53.3331335738358
