"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.8590319661164,-35.548728523994
1.57542,0,-170,-46.5335495022913,-36.0894153289739
1.57542,0,-160,-36.9852814496469,-39.5698201658628
1.57542,0,-150,-30.1502789537683,-40.7872557349419
1.57542,0,-140,-27.2680574778406,-31.6366313634674
1.57542,0,-130,-25.484096050149,-25.7418965678529
1.57542,0,-120,-24.0176959589525,-22.32881551939
1.57542,0,-110,-22.6787925031724,-20.1238176470161
1.57542,0,-100,-21.3675916503409,-18.4233530480798
1.57542,0,-90,-19.9277963654945,-16.903187088149
1.57542,0,-80,-18.0653218544025,-15.5143401650117
1.57542,0,-70,-15.4245227349344,-14.3925269246917
1.57542,0,-60,-11.9560750207042,-13.7906336718906
1.57542,0,-50,-8.09244720512119,-14.0397980257373
1.57542,0,-40,-4.38711536678532,-15.5346600692514
1.57542,0,-30,-1.2290800673512,-18.7270533561469
1.57542,0,-20,1.16108710785777,-23.8935766876564
1.57542,0,-10,2.66390441738952,-28.9134629391494
1.57542,0,0,3.2188440919351,-30.9582989871497
1.57542,0,10,2.81188088793102,-29.4037664356094
1.57542,0,20,1.47359323544819,-22.2899344119721
1.57542,0,30,-0.722960592601076,-17.3629367464641
1.57542,0,40,-3.65365973041225,-14.567737755577
1.57542,0,50,-7.11054679725014,-13.3029729611668
1.57542,0,60,-10.756926494629,-13.1443236295192
1.57542,0,70,-14.1396906109906,-13.7414911681373
1.57542,0,80,-16.8760561311975,-14.7945728404597
1.57542,0,90,-18.9013299218401,-16.07005509906
1.57542,0,100,-20.4058222807363,-17.4346158487446
1.57542,0,110,-21.5694158427996,-18.9016630746176
1.57542,0,120,-22.4619275503835,-20.6763427277057
1.57542,0,130,-23.1793708715395,-23.1407558424907
1.57542,0,140,-24.1220089501642,-26.6776101492293
1.57542,0,150,-26.2173008801413,-31.5185663706655
1.57542,0,160,-31.2041896817811,-40.1709717621096
1.57542,0,170,-41.3231655362808,-42.6816575608044
1.57542,0,180,-38.8590319661164,-35.548728523994
