"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4422661330386,-43.9411949841623
1.57542,0,-170,-26.7723721099144,-29.7679736534849
1.57542,0,-160,-22.7229833465664,-28.5546753800195
1.57542,0,-150,-20.7746245960274,-30.7236746611424
1.57542,0,-140,-19.4323697575287,-23.7829724895149
1.57542,0,-130,-18.3869003096108,-19.8840578202626
1.57542,0,-120,-17.7955568474815,-17.9768931703351
1.57542,0,-110,-17.3063348130415,-16.6363144512846
1.57542,0,-100,-16.4185856434174,-15.2397487578519
1.57542,0,-90,-14.8158579330273,-13.643481287296
1.57542,0,-80,-12.485642914113,-11.9075517314412
1.57542,0,-70,-9.69548489924042,-10.193425767054
1.57542,0,-60,-6.84390593589665,-8.73304544116693
1.57542,0,-50,-4.3003732406407,-7.7857765196379
1.57542,0,-40,-2.34568502941393,-7.57475780414104
1.57542,0,-30,-1.1892466097186,-8.16809214447254
1.57542,0,-20,-0.979093158537623,-9.14791005733075
1.57542,0,-10,-1.65991830146209,-9.18481602928719
1.57542,0,0,-2.47304347739916,-7.7281951301579
1.57542,0,10,-2.11589831142498,-6.18325049419587
1.57542,0,20,-1.0156096926981,-5.40538590099208
1.57542,0,30,-0.416116941160677,-5.50935118523232
1.57542,0,40,-0.706500873584689,-6.47599674379265
1.57542,0,50,-1.8038356518866,-8.25981603628827
1.57542,0,60,-3.48247067715778,-10.7037946352114
1.57542,0,70,-5.4745416778981,-13.4857592223554
1.57542,0,80,-7.51566008352829,-16.152572810159
1.57542,0,90,-9.38106009635248,-18.288744392891
1.57542,0,100,-10.9219864336912,-19.6848484036229
1.57542,0,110,-12.0975406216787,-20.2838758117597
1.57542,0,120,-13.0146320981976,-20.2127459508416
1.57542,0,130,-14.0434060991968,-20.1181822866892
1.57542,0,140,-15.9613230670427,-21.1205303755057
1.57542,0,150,-19.8624475838311,-24.1310155228315
1.57542,0,160,-24.5629905917151,-27.3863026154255
1.57542,0,170,-24.3432385219968,-29.7010811183539
1.57542,0,180,-26.4422661330386,-43.9411949841623
