"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.521600090399,-46.103816412726
1.57542,0,-170,-27.4013664541007,-28.0850146384992
1.57542,0,-160,-22.1869733518732,-26.7339429325411
1.57542,0,-150,-19.9697230130637,-32.9720899924544
1.57542,0,-140,-18.5563115688008,-26.5134492347122
1.57542,0,-130,-17.5107426599657,-21.2702151757626
1.57542,0,-120,-16.9616913410536,-18.8018739775969
1.57542,0,-110,-16.5676125662269,-17.133313555625
1.57542,0,-100,-15.8059476418711,-15.528828599414
1.57542,0,-90,-14.3215165096177,-13.8040897111853
1.57542,0,-80,-12.0846923700225,-11.9872647857289
1.57542,0,-70,-9.36656021083992,-10.2100390362155
1.57542,0,-60,-6.57008514560821,-8.67339662713344
1.57542,0,-50,-4.06675598395939,-7.60058739103092
1.57542,0,-40,-2.14117117958301,-7.16951355944037
1.57542,0,-30,-1.00815390767562,-7.40154692541422
1.57542,0,-20,-0.820335994123098,-7.9556239649214
1.57542,0,-10,-1.52966647339901,-8.04426732394364
1.57542,0,0,-2.40290466574111,-7.34210170509972
1.57542,0,10,-2.15149180592564,-6.55864581343501
1.57542,0,20,-1.14914228303907,-6.24780658566239
1.57542,0,30,-0.620658863418698,-6.52365292037255
1.57542,0,40,-0.960683370409884,-7.46537098535236
1.57542,0,50,-2.09062632022058,-9.14349858397009
1.57542,0,60,-3.78893466614903,-11.4630491389644
1.57542,0,70,-5.79014995732738,-14.1227288515401
1.57542,0,80,-7.83086652923845,-16.6943929081925
1.57542,0,90,-9.68992653150938,-18.8145711248216
1.57542,0,100,-11.2285013188825,-20.3279085318031
1.57542,0,110,-12.417983127804,-21.1787375320081
1.57542,0,120,-13.3642596527265,-21.3837588770467
1.57542,0,130,-14.412578415404,-21.4595630271851
1.57542,0,140,-16.2991495318283,-22.4612084703642
1.57542,0,150,-19.9773587815614,-24.7884364191226
1.57542,0,160,-23.96310873128,-26.2577468245711
1.57542,0,170,-24.2187857480964,-28.6933160094655
1.57542,0,180,-27.5216000903989,-46.1038164127259
