"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.6475754564951,-37.3141738574484
1.57542,0,-170,-36.2843000816898,-39.5866223309967
1.57542,0,-160,-28.1480053887852,-41.0918377833278
1.57542,0,-150,-24.425262886855,-37.2023626668495
1.57542,0,-140,-23.1395292356541,-32.8732227772255
1.57542,0,-130,-22.9434695863865,-28.6069039039562
1.57542,0,-120,-22.8784251632802,-25.4431224442428
1.57542,0,-110,-22.4421319675665,-23.1705265522731
1.57542,0,-100,-21.5156264640337,-21.3631750880891
1.57542,0,-90,-20.0251520701522,-19.7995397816678
1.57542,0,-80,-17.7513945438925,-18.4668217844742
1.57542,0,-70,-14.555241129802,-17.4941582041515
1.57542,0,-60,-10.71046873865,-17.1022570524845
1.57542,0,-50,-6.75440240388754,-17.5734965260093
1.57542,0,-40,-3.14839717338007,-19.2420727326904
1.57542,0,-30,-0.180962700734684,-22.541648184065
1.57542,0,-20,1.99007570701533,-28.2969741323663
1.57542,0,-10,3.28424087714943,-39.5256366247817
1.57542,0,0,3.66319498269397,-49.0326089347792
1.57542,0,10,3.11689039609654,-39.5106785417966
1.57542,0,20,1.66249181303548,-29.8589356781859
1.57542,0,30,-0.653874120971975,-23.3860119610826
1.57542,0,40,-3.74626021228134,-19.5209566256115
1.57542,0,50,-7.4529667669296,-17.524897040343
1.57542,0,60,-11.469779650456,-16.8947739613024
1.57542,0,70,-15.2949125013181,-17.2232997206009
1.57542,0,80,-18.3762110306261,-18.1715143847419
1.57542,0,90,-20.5375510511728,-19.4777693997573
1.57542,0,100,-22.04708022234,-20.9848757490552
1.57542,0,110,-23.185033223299,-22.6989297429592
1.57542,0,120,-24.0240717867415,-24.9053442405094
1.57542,0,130,-24.5782432662895,-28.3251904225908
1.57542,0,140,-25.1707455508231,-34.1624599633598
1.57542,0,150,-26.7419516989576,-39.9805248638116
1.57542,0,160,-30.9873028254507,-39.1773286877325
1.57542,0,170,-41.3412651696639,-38.4682101081329
1.57542,0,180,-44.647575456495,-37.3141738574484
