"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2261362268056,-35.6882792306639
1.57542,0,-170,-24.3402342307658,-26.9781807951692
1.57542,0,-160,-25.6750272873252,-27.2349793548476
1.57542,0,-150,-20.9793847171971,-28.1265399335118
1.57542,0,-140,-16.6852480387547,-24.9069284886536
1.57542,0,-130,-14.666048674885,-23.6484241288794
1.57542,0,-120,-13.6321508804116,-23.9402034302837
1.57542,0,-110,-12.7252494416998,-24.2196208533953
1.57542,0,-100,-11.5506169386469,-23.7082537391255
1.57542,0,-90,-10.0001382399537,-22.5648046762646
1.57542,0,-80,-8.11242693536218,-20.8368781392528
1.57542,0,-70,-6.02835806700154,-18.3524600842723
1.57542,0,-60,-3.96647138610828,-15.3862615642846
1.57542,0,-50,-2.19546606557842,-12.5803699115353
1.57542,0,-40,-0.998554609371422,-10.3678582576035
1.57542,0,-30,-0.614833370993246,-8.85511029598734
1.57542,0,-20,-1.1208469820519,-8.04910642250747
1.57542,0,-10,-2.09927233619208,-8.09820499703343
1.57542,0,0,-2.30884198250011,-9.02199887539962
1.57542,0,10,-1.36347668067075,-9.84038887444075
1.57542,0,20,-0.53999616262134,-9.17116692374558
1.57542,0,30,-0.583112286501996,-7.87533625182779
1.57542,0,40,-1.56455341420037,-7.15994306262588
1.57542,0,50,-3.36070025081798,-7.30099450163176
1.57542,0,60,-5.78470675932769,-8.18708140249308
1.57542,0,70,-8.57393132614345,-9.59398062992182
1.57542,0,80,-11.3673312836224,-11.2780720551663
1.57542,0,90,-13.7447733814304,-13.0290376204731
1.57542,0,100,-15.379762400458,-14.7108446930041
1.57542,0,110,-16.2439470332147,-16.2962441806785
1.57542,0,120,-16.6801802629745,-17.9591185597868
1.57542,0,130,-17.2420004096495,-20.3307589396767
1.57542,0,140,-18.332101595315,-24.7433178099374
1.57542,0,150,-19.9112588107556,-29.2427796027369
1.57542,0,160,-22.4651804528578,-26.7292600831954
1.57542,0,170,-28.3305169739777,-29.6330793703853
1.57542,0,180,-27.2261362268056,-35.6882792306639
