"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9804485189253,-44.8057118918285
1.57542,0,-170,-27.1612578363493,-37.2596854499294
1.57542,0,-160,-26.2293005533428,-28.5926439307687
1.57542,0,-150,-26.2970690146678,-26.6888294599171
1.57542,0,-140,-28.0995339173835,-28.1408763610822
1.57542,0,-130,-26.8602857221912,-28.4009246782864
1.57542,0,-120,-23.5301245096964,-25.3668370062264
1.57542,0,-110,-21.034723694886,-22.6883693201889
1.57542,0,-100,-19.146368793825,-20.7959521402947
1.57542,0,-90,-17.5596196065229,-19.4622634478263
1.57542,0,-80,-16.313440295593,-18.7156248258873
1.57542,0,-70,-15.7546450573515,-18.891391865815
1.57542,0,-60,-16.7030230611505,-20.8140194281023
1.57542,0,-50,-22.0085778039949,-25.7918844067231
1.57542,0,-40,-24.8779609628017,-21.3853038072081
1.57542,0,-30,-11.6905150496746,-14.5112764093974
1.57542,0,-20,-6.14222051846568,-10.7320196024446
1.57542,0,-10,-3.28697409721919,-8.90433499830277
1.57542,0,0,-2.33907264228646,-8.6363101631074
1.57542,0,10,-3.10621014927379,-9.89503593949765
1.57542,0,20,-5.644380521044,-12.9487781615778
1.57542,0,30,-10.401833887638,-18.9642850043157
1.57542,0,40,-19.5387525795498,-37.9437202877106
1.57542,0,50,-29.2386576834163,-23.0058779686799
1.57542,0,60,-19.5025291477742,-18.7636140454535
1.57542,0,70,-17.6711992792893,-17.6115598181826
1.57542,0,80,-17.8123468177827,-17.7639357843498
1.57542,0,90,-18.7690365536688,-18.6055665073257
1.57542,0,100,-20.1262544256144,-19.8713588958687
1.57542,0,110,-21.8882139521574,-21.5463254446752
1.57542,0,120,-24.5299325147743,-23.9286885690555
1.57542,0,130,-29.2700227637876,-27.4667016139774
1.57542,0,140,-40.2603433818032,-30.6235909966951
1.57542,0,150,-42.2928537816466,-30.946789557417
1.57542,0,160,-33.4939859623567,-33.8619306998408
1.57542,0,170,-28.5636487952499,-41.1369141088625
1.57542,0,180,-26.9804485189253,-44.8057118918285
