"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4746703354218,-32.3707010625701
1.57542,0,-170,-30.0460305586066,-27.0107800694092
1.57542,0,-160,-22.8632528354603,-25.6492840734679
1.57542,0,-150,-19.5644832909316,-26.6800605731679
1.57542,0,-140,-17.619435281908,-22.4808952627687
1.57542,0,-130,-16.5009798972799,-18.895601705251
1.57542,0,-120,-16.0488326725099,-16.8812813203942
1.57542,0,-110,-15.7474544004878,-15.4020133954513
1.57542,0,-100,-14.99146216248,-13.8943740941968
1.57542,0,-90,-13.4213552060254,-12.2159532439759
1.57542,0,-80,-11.0825528516829,-10.4278301617996
1.57542,0,-70,-8.31945978789713,-8.68815906413193
1.57542,0,-60,-5.55150146600551,-7.20991558549389
1.57542,0,-50,-3.13838668869518,-6.22348972389237
1.57542,0,-40,-1.36035460731996,-5.94691820104348
1.57542,0,-30,-0.436372436385569,-6.57567589469184
1.57542,0,-20,-0.51120700532219,-8.21659017876806
1.57542,0,-10,-1.49737236031335,-10.1925950010249
1.57542,0,0,-2.57935099754198,-10.1681903839357
1.57542,0,10,-2.41863789215254,-8.8708697582956
1.57542,0,20,-1.46060217138179,-8.58032575707117
1.57542,0,30,-0.964526868613704,-9.62839228909003
1.57542,0,40,-1.33808611931218,-11.8490041312278
1.57542,0,50,-2.51506136188404,-15.2229735536811
1.57542,0,60,-4.27766260461327,-19.8293201583853
1.57542,0,70,-6.36078760384592,-25.1764113098962
1.57542,0,80,-8.50128433062291,-28.4260371925624
1.57542,0,90,-10.4785564111362,-28.9710611033594
1.57542,0,100,-12.1550953669278,-29.7931339631213
1.57542,0,110,-13.4968332915976,-30.7676958962227
1.57542,0,120,-14.5926125260919,-29.5143498646051
1.57542,0,130,-15.8163216068999,-27.4286527384668
1.57542,0,140,-18.1175658300784,-27.4662887617214
1.57542,0,150,-23.0825488957743,-29.7862601937698
1.57542,0,160,-26.3755737999568,-28.8658575452782
1.57542,0,170,-23.5592854031119,-28.7944055162154
1.57542,0,180,-26.4746703354218,-32.3707010625701
