"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3902873776518,-35.9124256377388
1.57542,0,-170,-31.5591380350456,-36.781241194883
1.57542,0,-160,-46.2716701268646,-34.0382276135427
1.57542,0,-150,-36.2565408525466,-30.2822557019572
1.57542,0,-140,-29.1322388114252,-28.5258551300054
1.57542,0,-130,-24.0606658423855,-25.990295849026
1.57542,0,-120,-20.8223147155014,-23.5772071388298
1.57542,0,-110,-18.7882186775106,-21.8562498905936
1.57542,0,-100,-17.3354046810277,-20.522229757792
1.57542,0,-90,-16.1491843441777,-19.3797521619833
1.57542,0,-80,-15.2490779188188,-18.4994243632535
1.57542,0,-70,-14.9724756966227,-18.1494376209984
1.57542,0,-60,-16.1291723359073,-18.8325024296925
1.57542,0,-50,-21.4275540572866,-21.6136345637006
1.57542,0,-40,-25.2292373796676,-27.4291087522302
1.57542,0,-30,-11.8847197455254,-19.9841021812807
1.57542,0,-20,-6.32846960527582,-13.8005085365361
1.57542,0,-10,-3.45697449193059,-10.7095977864554
1.57542,0,0,-2.50146006200454,-9.8219328805371
1.57542,0,10,-3.32615795864591,-10.9307832650187
1.57542,0,20,-6.11053931767338,-14.1038723813605
1.57542,0,30,-11.6932196296332,-19.6700523686264
1.57542,0,40,-25.0929381743724,-24.3693801877752
1.57542,0,50,-19.9847502738191,-21.212458108128
1.57542,0,60,-15.3471016870941,-19.1039126216896
1.57542,0,70,-14.4361304594229,-18.6038476894222
1.57542,0,80,-14.9198256408831,-19.0212923418772
1.57542,0,90,-16.0460032192988,-19.9583533728278
1.57542,0,100,-17.4994020784164,-21.2084879661595
1.57542,0,110,-19.26987306028,-22.714290883941
1.57542,0,120,-21.7086866594973,-24.5203937857449
1.57542,0,130,-25.4658443569706,-26.3529530262321
1.57542,0,140,-29.20503467874,-27.0881474421574
1.57542,0,150,-28.3227317383329,-27.571532265857
1.57542,0,160,-28.2438579944217,-31.380164023131
1.57542,0,170,-28.8283847708762,-46.0827598979745
1.57542,0,180,-28.3902873776518,-35.9124256377388
