"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.3023022688307,-36.5279463315232
1.57542,0,-170,-33.367838630873,-41.3279473423967
1.57542,0,-160,-27.2073439992332,-41.7742616188276
1.57542,0,-150,-24.2357699316576,-34.3189791464215
1.57542,0,-140,-23.2479332800668,-30.5192385520786
1.57542,0,-130,-23.1192171144415,-26.8600596833469
1.57542,0,-120,-23.0058546026205,-23.9354099044764
1.57542,0,-110,-22.5175544208894,-21.7613099283147
1.57542,0,-100,-21.6027711914694,-19.9788916257682
1.57542,0,-90,-20.2038926265033,-18.3772877790577
1.57542,0,-80,-18.0713244420597,-16.9493335713971
1.57542,0,-70,-14.9813288474979,-15.828208516895
1.57542,0,-60,-11.1518037594028,-15.2314901399833
1.57542,0,-50,-7.14465910273771,-15.4239508005705
1.57542,0,-40,-3.46222852703033,-16.6924913922581
1.57542,0,-30,-0.416474246902044,-19.355125782133
1.57542,0,-20,1.82589525295796,-23.8790148250016
1.57542,0,-10,3.18327526554637,-31.1344057408975
1.57542,0,0,3.61699292560169,-40.9580086700284
1.57542,0,10,3.11331310339388,-37.1624706926467
1.57542,0,20,1.68459562765632,-27.8307646816399
1.57542,0,30,-0.621663364813002,-21.7697440860593
1.57542,0,40,-3.70574025952285,-18.0801424997652
1.57542,0,50,-7.38073777155002,-16.1367003982855
1.57542,0,60,-11.3129203686176,-15.5017821503472
1.57542,0,70,-14.9789450893092,-15.7958964642088
1.57542,0,80,-17.8454720720342,-16.687539458612
1.57542,0,90,-19.8085223655472,-17.9192344909822
1.57542,0,100,-21.1916253613711,-19.3544186714636
1.57542,0,110,-22.2843151132387,-21.045898907668
1.57542,0,120,-23.1511906577645,-23.3124812535638
1.57542,0,130,-23.7809845932351,-26.7570847851736
1.57542,0,140,-24.4294215810402,-31.8525961188211
1.57542,0,150,-25.8788191560132,-37.0305626731277
1.57542,0,160,-29.3304294157899,-45.7972464273385
1.57542,0,170,-35.7970075271467,-42.0783245145293
1.57542,0,180,-40.3023022688308,-36.5279463315232
