"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.891865406813,-42.4711894081201
1.57542,0,-170,-28.1100687357323,-33.1338455884779
1.57542,0,-160,-27.3793619224034,-28.0885559940652
1.57542,0,-150,-27.4331165461602,-26.9693537183471
1.57542,0,-140,-30.0533785651249,-27.5139376132322
1.57542,0,-130,-28.6789445051842,-25.9217258124821
1.57542,0,-120,-24.5904124421395,-23.1888737816148
1.57542,0,-110,-21.8460355222528,-21.0658583977051
1.57542,0,-100,-19.8902354629603,-19.4820830991834
1.57542,0,-90,-18.2870995988876,-18.2709164752367
1.57542,0,-80,-17.025908844719,-17.5100421672357
1.57542,0,-70,-16.4367014878335,-17.5406525956027
1.57542,0,-60,-17.3286792907381,-19.1497912028286
1.57542,0,-50,-22.4891063346049,-24.4142053265092
1.57542,0,-40,-25.7924455386832,-22.9408403105552
1.57542,0,-30,-12.2389518140077,-14.4173917755219
1.57542,0,-20,-6.53665388475066,-10.0189237413265
1.57542,0,-10,-3.56153271081177,-7.89627657054341
1.57542,0,0,-2.53639627774505,-7.49037560278408
1.57542,0,10,-3.27645294092808,-8.67108351253641
1.57542,0,20,-5.84029328550172,-11.5955022510822
1.57542,0,30,-10.6974389588065,-17.1027964886055
1.57542,0,40,-20.2503180764612,-28.6349595757318
1.57542,0,50,-28.1623152108961,-22.8967799505557
1.57542,0,60,-19.1374035923918,-18.4850636762233
1.57542,0,70,-17.3671884910894,-17.2231573207736
1.57542,0,80,-17.4523737181493,-17.3325949426104
1.57542,0,90,-18.2732411277766,-18.1802633170027
1.57542,0,100,-19.3971632533092,-19.4936632643683
1.57542,0,110,-20.7750682844203,-21.2523670529079
1.57542,0,120,-22.7306334068552,-23.7786118801265
1.57542,0,130,-25.918127437587,-27.8198460295916
1.57542,0,140,-31.1304090523635,-32.5997207906815
1.57542,0,150,-37.1544498890435,-32.1360230997645
1.57542,0,160,-32.5797562895758,-32.9969949162121
1.57542,0,170,-27.8108541142867,-38.9069642068174
1.57542,0,180,-26.891865406813,-42.4711894081202
