"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.1762478004961,-39.81560928252
1.57542,0,-170,-37.4914341803102,-41.3442942572915
1.57542,0,-160,-30.1958870047272,-45.9421051677464
1.57542,0,-150,-25.9019489186474,-38.9768136878151
1.57542,0,-140,-23.6614722881,-31.6385150919625
1.57542,0,-130,-22.4119867851476,-26.9711604354183
1.57542,0,-120,-21.4958245861385,-24.0184985090616
1.57542,0,-110,-20.5627085615321,-21.9797997825733
1.57542,0,-100,-19.4340810065242,-20.3374127295974
1.57542,0,-90,-17.9555742282986,-18.8431503284121
1.57542,0,-80,-15.9314130555781,-17.4617575251527
1.57542,0,-70,-13.2239238282486,-16.3069533856886
1.57542,0,-60,-9.94070006223503,-15.5878267891433
1.57542,0,-50,-6.43925151635973,-15.5620878285336
1.57542,0,-40,-3.12909861312296,-16.4847191941304
1.57542,0,-30,-0.325559119457049,-18.5138745539408
1.57542,0,-20,1.77332762395742,-21.4232422154721
1.57542,0,-10,3.05603328071446,-24.0231955399975
1.57542,0,0,3.46324082922461,-25.4385986795723
1.57542,0,10,2.96983129486583,-27.5525785745937
1.57542,0,20,1.58370215422409,-31.2431192878827
1.57542,0,30,-0.644588478834423,-26.305372859449
1.57542,0,40,-3.60084332395088,-21.0918232424421
1.57542,0,50,-7.07350628611646,-18.4675673989277
1.57542,0,60,-10.7233664258328,-17.502966308105
1.57542,0,70,-14.1173204701683,-17.6137684631998
1.57542,0,80,-16.9066410953685,-18.4087698690227
1.57542,0,90,-19.0258263967637,-19.6165273685616
1.57542,0,100,-20.622374025449,-21.0867751719176
1.57542,0,110,-21.8344399388325,-22.8336718398861
1.57542,0,120,-22.7279959949777,-25.1140588219023
1.57542,0,130,-23.4375295978576,-28.5256696242288
1.57542,0,140,-24.366705372564,-34.0963003690267
1.57542,0,150,-26.2967727963631,-42.9659344542337
1.57542,0,160,-30.5012393745425,-60.6120475138869
1.57542,0,170,-39.0489607699575,-45.0155811000128
1.57542,0,180,-43.1762478004961,-39.81560928252
