"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-31.1359676878949,-37.977213708136
1.57542,0,-170,-33.9843515662166,-34.418433842557
1.57542,0,-160,-43.0747455499504,-32.0390359476547
1.57542,0,-150,-46.7355874651043,-29.8742770983174
1.57542,0,-140,-33.5372663431363,-28.4147605386768
1.57542,0,-130,-26.4851195285438,-25.7902802451053
1.57542,0,-120,-22.5947453176704,-23.272775809838
1.57542,0,-110,-20.2611570789808,-21.492927292879
1.57542,0,-100,-18.6375302016387,-20.1528523780241
1.57542,0,-90,-17.3639420524857,-19.0400961930391
1.57542,0,-80,-16.4633202798299,-18.2004724389472
1.57542,0,-70,-16.3056557901737,-17.8877420600461
1.57542,0,-60,-17.8512420163111,-18.5884398661971
1.57542,0,-50,-25.1804678047414,-21.1573801002384
1.57542,0,-40,-21.7381319978684,-23.7850086856086
1.57542,0,-30,-11.0868648423337,-17.4368171281191
1.57542,0,-20,-5.99657854759217,-12.2143344342512
1.57542,0,-10,-3.29457653988893,-9.42362561418154
1.57542,0,0,-2.39939762763866,-8.60289475111726
1.57542,0,10,-3.22121966670517,-9.59916226190102
1.57542,0,20,-5.9423957374719,-12.4264895530828
1.57542,0,30,-11.3062114014104,-17.3153021087332
1.57542,0,40,-22.9138974383416,-23.2514785211715
1.57542,0,50,-20.7861231740827,-22.4095145751717
1.57542,0,60,-15.9082854327992,-20.2192764650168
1.57542,0,70,-14.8791277157395,-19.6688767029806
1.57542,0,80,-15.2828152768019,-20.1300170726238
1.57542,0,90,-16.3572418855066,-21.1488924541346
1.57542,0,100,-17.8017006252156,-22.5056507792739
1.57542,0,110,-19.620106761653,-24.1655732975848
1.57542,0,120,-22.1744079746677,-26.177752857323
1.57542,0,130,-26.141755101305,-27.885146676017
1.57542,0,140,-29.5319428763854,-27.5010664420475
1.57542,0,150,-27.5440727169722,-26.8940401232546
1.57542,0,160,-27.2106674062872,-29.4755072436869
1.57542,0,170,-29.4984684230513,-40.5776463837899
1.57542,0,180,-31.1359676878949,-37.9772137081361
