"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.7580033152994,-38.278550753964
1.57542,0,-170,-32.1389047565746,-28.4455841473604
1.57542,0,-160,-23.2806420455505,-25.7060417285939
1.57542,0,-150,-20.1759766029235,-28.4380505486282
1.57542,0,-140,-18.2981284151295,-24.9089457368833
1.57542,0,-130,-16.9091734240021,-20.2873677435713
1.57542,0,-120,-16.0953593288483,-17.8061764678013
1.57542,0,-110,-15.5012362646587,-16.1499501770057
1.57542,0,-100,-14.5963696802901,-14.6123302283226
1.57542,0,-90,-13.0246765383349,-12.9647341398292
1.57542,0,-80,-10.7697558998429,-11.2241417436446
1.57542,0,-70,-8.11029685048921,-9.53623148418901
1.57542,0,-60,-5.43868959655675,-8.12030925853891
1.57542,0,-50,-3.11138041808434,-7.22419982499371
1.57542,0,-40,-1.40014000762864,-7.08140161512977
1.57542,0,-30,-0.500185510199945,-7.8542634127145
1.57542,0,-20,-0.525499782797285,-9.43316658508838
1.57542,0,-10,-1.36112199500535,-10.6774374179663
1.57542,0,0,-2.21382309305758,-10.0431196843732
1.57542,0,10,-1.92618404206081,-8.98703065472745
1.57542,0,20,-0.990937927534322,-8.91856399678178
1.57542,0,30,-0.552314571339804,-9.84979323725247
1.57542,0,40,-0.981642072907649,-11.5565364257837
1.57542,0,50,-2.2088289251467,-13.9737922221524
1.57542,0,60,-4.0116746355446,-16.8802472611701
1.57542,0,70,-6.11476345570928,-19.5696441037572
1.57542,0,80,-8.24202231513294,-21.3795751157947
1.57542,0,90,-10.1608256713485,-22.5578679204891
1.57542,0,100,-11.7239392053975,-23.5787367440795
1.57542,0,110,-12.8999174978507,-24.3335040580435
1.57542,0,120,-13.805313400147,-24.2810951386949
1.57542,0,130,-14.8260959762064,-23.7964070428126
1.57542,0,140,-16.7860218718045,-24.4490345514056
1.57542,0,150,-20.768076623294,-26.906211266552
1.57542,0,160,-24.1931285543498,-27.3426974408973
1.57542,0,170,-23.1348141816622,-27.9505399322907
1.57542,0,180,-26.7580033152994,-38.278550753964
