"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-31.5586880266721,-42.6556478155883
1.57542,0,-170,-25.6993101675205,-28.5746661902392
1.57542,0,-160,-25.2356845033677,-28.1866252851574
1.57542,0,-150,-20.3482157685172,-28.982564554978
1.57542,0,-140,-16.395582514481,-26.6292497490744
1.57542,0,-130,-14.4573375542643,-25.9533539738008
1.57542,0,-120,-13.4017056057346,-26.1324945804888
1.57542,0,-110,-12.4524231167042,-25.4224826178725
1.57542,0,-100,-11.255181435724,-24.1723549590216
1.57542,0,-90,-9.70191478824918,-23.0288502658912
1.57542,0,-80,-7.81939671756042,-21.7103737611232
1.57542,0,-70,-5.74853335423755,-19.4053137214458
1.57542,0,-60,-3.71801283649468,-16.1421060349683
1.57542,0,-50,-2.000459549285,-12.9493361442641
1.57542,0,-40,-0.865515777323393,-10.4993150668158
1.57542,0,-30,-0.527012530328461,-8.93888758090674
1.57542,0,-20,-1.04589678732662,-8.26746362886866
1.57542,0,-10,-2.03209574615373,-8.6132233436804
1.57542,0,0,-2.30441067483636,-9.94160648014595
1.57542,0,10,-1.41628979873986,-10.8395685258297
1.57542,0,20,-0.593638415921946,-9.62842186986102
1.57542,0,30,-0.621280063575508,-7.94460328539757
1.57542,0,40,-1.60177461327034,-7.06788822708521
1.57542,0,50,-3.42041022326156,-7.12598203881813
1.57542,0,60,-5.88234726644268,-7.95157364062254
1.57542,0,70,-8.70608262708811,-9.30319610418828
1.57542,0,80,-11.505105372223,-10.9284860170128
1.57542,0,90,-13.8342933414749,-12.60903214411
1.57542,0,100,-15.3660212854123,-14.1997844171917
1.57542,0,110,-16.1098555043233,-15.6721793172614
1.57542,0,120,-16.4502811682618,-17.2184515432273
1.57542,0,130,-16.938585486806,-19.4533999733123
1.57542,0,140,-17.9123844228141,-23.3893980121696
1.57542,0,150,-19.2521331509536,-26.8277227304347
1.57542,0,160,-21.5245344166284,-25.3739090230706
1.57542,0,170,-28.1607736268407,-28.2716616972291
1.57542,0,180,-31.5586880266721,-42.6556478155884
