"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.8372567881532,-26.3875106033178
1.57542,0,-170,-39.5338911785784,-29.2727425101881
1.57542,0,-160,-28.544335702955,-43.2127291258999
1.57542,0,-150,-25.2811699018225,-31.7641797040581
1.57542,0,-140,-25.5095150617864,-26.0595394697125
1.57542,0,-130,-27.4203967880987,-22.5297347905534
1.57542,0,-120,-28.6075614164166,-20.0569709059255
1.57542,0,-110,-27.7321620765521,-18.2709420599789
1.57542,0,-100,-26.2036465773997,-16.7699748696006
1.57542,0,-90,-24.787400359349,-15.3144967688983
1.57542,0,-80,-22.788363920661,-13.8869583226322
1.57542,0,-70,-18.8605084573963,-12.6335173489812
1.57542,0,-60,-13.6278350139249,-11.7893345677169
1.57542,0,-50,-8.57527799418898,-11.6299872550836
1.57542,0,-40,-4.3048247365688,-12.4690233689836
1.57542,0,-30,-0.967751858167711,-14.7464484878792
1.57542,0,-20,1.41082705562381,-19.2808470933094
1.57542,0,-10,2.83864036212231,-27.6944211781017
1.57542,0,0,3.32100172880378,-37.0498471311348
1.57542,0,10,2.85181383342068,-28.3778800581568
1.57542,0,20,1.41654364538684,-19.6819701527813
1.57542,0,30,-1.00553572281777,-15.0473067098681
1.57542,0,40,-4.43437606020202,-12.7459117702445
1.57542,0,50,-8.87113160905225,-11.9314544343479
1.57542,0,60,-14.2302925849199,-12.1534801656748
1.57542,0,70,-19.9320573759877,-13.0954063748386
1.57542,0,80,-23.9718476608532,-14.485226844282
1.57542,0,90,-25.5560332670576,-16.0951068770811
1.57542,0,100,-26.8278086736214,-17.7875994682555
1.57542,0,110,-28.7829003685567,-19.5945052897974
1.57542,0,120,-30.7722910750867,-21.7838534886393
1.57542,0,130,-29.7878018155072,-24.7645570967612
1.57542,0,140,-27.110757547412,-28.6613352776482
1.57542,0,150,-26.460041278986,-34.3918757413555
1.57542,0,160,-29.7117514268201,-45.1677317777008
1.57542,0,170,-41.4564343415433,-29.3233383932356
1.57542,0,180,-46.8372567881532,-26.3875106033178
