"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.9425232447218,-49.8902284252385
1.57542,0,-170,-24.9304886205027,-27.6852974394001
1.57542,0,-160,-20.9195187294819,-25.9587996063404
1.57542,0,-150,-19.0186014965234,-26.2798008461559
1.57542,0,-140,-17.2836840405854,-23.3926761155572
1.57542,0,-130,-16.3888251549352,-21.2974851437065
1.57542,0,-120,-16.2956491471121,-20.4274342813779
1.57542,0,-110,-16.3201593255523,-19.703370837862
1.57542,0,-100,-15.7994946539635,-18.5181670780305
1.57542,0,-90,-14.4652566946451,-16.8247447449336
1.57542,0,-80,-12.4316976023373,-14.7855710409064
1.57542,0,-70,-10.0066159914131,-12.6314901605888
1.57542,0,-60,-7.56469441352787,-10.6362415456495
1.57542,0,-50,-5.48768971472178,-9.08125497580434
1.57542,0,-40,-4.14602081129255,-8.23601599051437
1.57542,0,-30,-3.93545149767498,-8.40216870168313
1.57542,0,-20,-5.44999115003741,-10.1281106267699
1.57542,0,-10,-10.2828963039526,-15.0832097501489
1.57542,0,0,-45.9881959150123,-43.1668583223357
1.57542,0,10,-10.1617564600253,-14.5975644419664
1.57542,0,20,-5.50187130241646,-9.90467537382127
1.57542,0,30,-4.05195663348187,-8.20429340132745
1.57542,0,40,-4.28101664734671,-8.00833062645689
1.57542,0,50,-5.64074754199567,-8.85743854865877
1.57542,0,60,-7.77279207548609,-10.4777531482625
1.57542,0,70,-10.3089672680111,-12.5743936490261
1.57542,0,80,-12.8304179243196,-14.8157974963101
1.57542,0,90,-14.9213219639409,-16.881636588729
1.57542,0,100,-16.2719646094786,-18.5242425605294
1.57542,0,110,-16.7936048117323,-19.6160087004489
1.57542,0,120,-16.7519037608828,-20.263904748445
1.57542,0,130,-16.7702445990811,-21.0593472206249
1.57542,0,140,-17.4739718081387,-22.9739547368928
1.57542,0,150,-18.8464366919616,-25.7594627531891
1.57542,0,160,-20.4017959719722,-26.2424428735414
1.57542,0,170,-24.1058404415536,-28.8500798041521
1.57542,0,180,-41.9425232447217,-49.8902284252385
