"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.2783275093299,-44.7772286174947
1.57542,0,-170,-26.6197893881348,-29.8286565571751
1.57542,0,-160,-22.1156215402219,-28.9736929921891
1.57542,0,-150,-20.3470497829837,-31.1820240896284
1.57542,0,-140,-19.1177893598956,-23.195499781569
1.57542,0,-130,-18.1599537295433,-19.2035410351878
1.57542,0,-120,-17.6697450334399,-17.2041472127541
1.57542,0,-110,-17.3021056171363,-15.7863725187066
1.57542,0,-100,-16.5437534646927,-14.371976017299
1.57542,0,-90,-15.0506345026993,-12.8051274812032
1.57542,0,-80,-12.7797169504366,-11.1034672787067
1.57542,0,-70,-9.98979459199458,-9.38469201842996
1.57542,0,-60,-7.10082210872427,-7.84359433311055
1.57542,0,-50,-4.51358893214641,-6.71406165280403
1.57542,0,-40,-2.52780749004148,-6.20664891178372
1.57542,0,-30,-1.34854194865629,-6.39397199117545
1.57542,0,-20,-1.10454038970847,-6.98978895869998
1.57542,0,-10,-1.74105764189295,-7.17204106286284
1.57542,0,0,-2.57251202696919,-6.41843399857038
1.57542,0,10,-2.34191171351099,-5.41713018818171
1.57542,0,20,-1.33069956613616,-4.89639366234764
1.57542,0,30,-0.753013075323444,-5.10141286746889
1.57542,0,40,-1.03677456920906,-6.12019341902784
1.57542,0,50,-2.11724835572765,-7.97518108210286
1.57542,0,60,-3.7738143554229,-10.5505920738809
1.57542,0,70,-5.73582151480128,-13.541972173279
1.57542,0,80,-7.73316873244799,-16.4619987378314
1.57542,0,90,-9.54004953319546,-18.7834171533272
1.57542,0,100,-11.0179821584684,-20.1806367993666
1.57542,0,110,-12.1519240876559,-20.6151766663793
1.57542,0,120,-13.0866573412195,-20.4220397515249
1.57542,0,130,-14.2193226530132,-20.4300614053527
1.57542,0,140,-16.3276132125338,-21.7044771777405
1.57542,0,150,-20.5352392380242,-24.6401996500271
1.57542,0,160,-25.7902520295687,-26.3367705174633
1.57542,0,170,-26.0869784759077,-28.2363826041054
1.57542,0,180,-29.2783275093299,-44.7772286174946
