"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.4927403765078,-35.8684722926135
1.57542,0,-170,-28.9569042865943,-27.6607562164176
1.57542,0,-160,-22.1314043565041,-25.2713697587712
1.57542,0,-150,-19.4598776534128,-25.7124299377353
1.57542,0,-140,-17.7046988056892,-22.4245449927005
1.57542,0,-130,-16.5537183955023,-18.9951650128252
1.57542,0,-120,-16.0617673217604,-16.8688441752945
1.57542,0,-110,-15.7768607880601,-15.2738819850658
1.57542,0,-100,-15.0721182684291,-13.7127051749288
1.57542,0,-90,-13.5327996751942,-12.0364488437521
1.57542,0,-80,-11.1786282748317,-10.2768773955266
1.57542,0,-70,-8.37949228799495,-8.56385866384999
1.57542,0,-60,-5.59462710210306,-7.0917386368242
1.57542,0,-50,-3.2031692691926,-6.08944903342529
1.57542,0,-40,-1.4722936024208,-5.79012096527986
1.57542,0,-30,-0.582563820130072,-6.39378915916318
1.57542,0,-20,-0.639400184352785,-7.93201909262934
1.57542,0,-10,-1.54533806308406,-9.53704123651532
1.57542,0,0,-2.55290515283087,-9.21828456769938
1.57542,0,10,-2.43874016781439,-8.04439489392758
1.57542,0,20,-1.54366067210635,-7.9224901303501
1.57542,0,30,-1.0302401299507,-9.1034874088625
1.57542,0,40,-1.32864023247394,-11.4043250163803
1.57542,0,50,-2.41312595886103,-14.8184947059037
1.57542,0,60,-4.09160717973821,-19.5845021730263
1.57542,0,70,-6.10212502748322,-25.813672431133
1.57542,0,80,-8.16919913264769,-30.477136138481
1.57542,0,90,-10.0577419985438,-30.3594336896338
1.57542,0,100,-11.6224123060167,-30.8602703537515
1.57542,0,110,-12.8331387744558,-32.9215293467444
1.57542,0,120,-13.7971132339039,-32.3324421223077
1.57542,0,130,-14.8898418645499,-28.7189251583655
1.57542,0,140,-16.9648056143763,-27.1609454294798
1.57542,0,150,-21.3938516783408,-27.5746438995585
1.57542,0,160,-26.804721008118,-27.3859570884299
1.57542,0,170,-25.8323659639866,-28.81427710201
1.57542,0,180,-30.4927403765078,-35.8684722926135
