"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3838302566196,-34.8175785281119
1.57542,0,-170,-30.8171054493892,-36.3020629858918
1.57542,0,-160,-38.979622943789,-39.7788365865402
1.57542,0,-150,-46.8954477540021,-35.7499162378221
1.57542,0,-140,-32.7600602510709,-30.6770680416789
1.57542,0,-130,-26.1183843919256,-26.0097655846989
1.57542,0,-120,-22.4737135688244,-23.0444669702847
1.57542,0,-110,-20.3095811509961,-21.2044995775861
1.57542,0,-100,-18.7943993192036,-19.8682898538388
1.57542,0,-90,-17.5573610229149,-18.7690047940981
1.57542,0,-80,-16.6150318135517,-17.9496163467441
1.57542,0,-70,-16.3332136751462,-17.6654200986986
1.57542,0,-60,-17.6081468585876,-18.4059598444394
1.57542,0,-50,-23.6271362645502,-21.1270597517091
1.57542,0,-40,-22.6771294159865,-25.1997935441297
1.57542,0,-30,-11.5488399298236,-18.5212937719982
1.57542,0,-20,-6.27264602467538,-12.8510913344366
1.57542,0,-10,-3.4941267199721,-9.81087915034683
1.57542,0,0,-2.59198753049474,-8.72973325518474
1.57542,0,10,-3.45215875403937,-9.37614390306959
1.57542,0,20,-6.22569825444713,-11.7258649593428
1.57542,0,30,-11.6283912903248,-16.0895933240234
1.57542,0,40,-23.3729206155488,-23.0577461628889
1.57542,0,50,-21.0776206040792,-24.1996177723237
1.57542,0,60,-16.1043752374125,-20.5636132386299
1.57542,0,70,-15.0391383074581,-19.2756262896519
1.57542,0,80,-15.4440901798244,-19.395264118627
1.57542,0,90,-16.5503429887066,-20.290197882113
1.57542,0,100,-18.0459490562981,-21.6381751729871
1.57542,0,110,-19.9377336947431,-23.3210055936339
1.57542,0,120,-22.6110155773372,-25.4212993655956
1.57542,0,130,-26.6278376254065,-27.9052598653267
1.57542,0,140,-29.0516533950416,-29.453011074025
1.57542,0,150,-27.0273657396269,-30.1040693836631
1.57542,0,160,-27.011992691393,-34.1887943335112
1.57542,0,170,-28.3077961046482,-42.7782647514459
1.57542,0,180,-28.3838302566196,-34.8175785281119
