"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.9133600151074,-54.1474065298783
1.57542,0,-170,-30.1351183505907,-30.0903645500067
1.57542,0,-160,-28.3702768675842,-29.0744488490261
1.57542,0,-150,-25.9636864469391,-29.5954400079447
1.57542,0,-140,-21.8793419874044,-24.3415554257475
1.57542,0,-130,-19.8174951933214,-21.3667782537747
1.57542,0,-120,-19.0172646405535,-19.9499320929105
1.57542,0,-110,-18.3842297483484,-18.8623401563864
1.57542,0,-100,-17.243991814327,-17.5423065161354
1.57542,0,-90,-15.4236675963595,-15.8593533925749
1.57542,0,-80,-13.0636239756713,-13.8752614200087
1.57542,0,-70,-10.4551022738835,-11.7775249223618
1.57542,0,-60,-7.94990688788279,-9.8463129486228
1.57542,0,-50,-5.89775341333549,-8.40364750161672
1.57542,0,-40,-4.62562636302395,-7.77196334930135
1.57542,0,-30,-4.48312913685974,-8.27150970646699
1.57542,0,-20,-6.02660023644093,-10.3412839316418
1.57542,0,-10,-10.8113620887625,-15.2046161972795
1.57542,0,0,-51.0805013201543,-33.9868689989885
1.57542,0,10,-10.7698410304045,-16.8876748964361
1.57542,0,20,-5.97032762816158,-11.1745347224387
1.57542,0,30,-4.41872870333755,-8.78421197902117
1.57542,0,40,-4.57628103681907,-8.1080342807815
1.57542,0,50,-5.89109958559134,-8.64211675085805
1.57542,0,60,-8.00333583533518,-10.0404615233967
1.57542,0,70,-10.5659828912659,-11.9621337143146
1.57542,0,80,-13.2085312041276,-14.0664855932291
1.57542,0,90,-15.5651957506486,-16.0466516512335
1.57542,0,100,-17.3436896400184,-17.6764077366918
1.57542,0,110,-18.4257403661868,-18.8687895885174
1.57542,0,120,-19.0239143123379,-19.8153385228881
1.57542,0,130,-19.7992019068188,-21.2401083191776
1.57542,0,140,-21.624273169981,-24.5938814625741
1.57542,0,150,-24.4466755247274,-30.8663428422026
1.57542,0,160,-25.8982101563638,-28.8233340572638
1.57542,0,170,-28.7424017428435,-29.4200602815208
1.57542,0,180,-42.9133600151074,-54.1474065298783
