"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-54.8346287037745,-44.7742657049909
1.57542,0,-170,-40.7903607012483,-45.8324055216256
1.57542,0,-160,-30.5741703361047,-40.6735811307799
1.57542,0,-150,-25.9726887528565,-37.237578516288
1.57542,0,-140,-23.806199635377,-32.0454459128432
1.57542,0,-130,-22.6878129217203,-26.9159549080344
1.57542,0,-120,-21.8825910388521,-23.5255099776779
1.57542,0,-110,-21.0459312774249,-21.238273651598
1.57542,0,-100,-20.0266146414287,-19.4693241968205
1.57542,0,-90,-18.67570480843,-17.9258100314068
1.57542,0,-80,-16.7525890308097,-16.5542255921133
1.57542,0,-70,-14.0429352291125,-15.4709504124414
1.57542,0,-60,-10.6369020505554,-14.907383744781
1.57542,0,-50,-6.95808954521176,-15.1719023651241
1.57542,0,-40,-3.47895483468042,-16.6406321872476
1.57542,0,-30,-0.535307373430225,-19.8259135118923
1.57542,0,-20,1.67530514455415,-25.7383907919911
1.57542,0,-10,3.04114640968636,-38.1742632907619
1.57542,0,0,3.49918501582798,-43.2604053914729
1.57542,0,10,3.02447181275387,-47.5354828790979
1.57542,0,20,1.63104417572502,-28.3931723097713
1.57542,0,30,-0.626825653012092,-21.3126285389999
1.57542,0,40,-3.64349047712593,-17.6224692749424
1.57542,0,50,-7.22524454450512,-15.8770710517897
1.57542,0,60,-11.0327374476498,-15.4459436606158
1.57542,0,70,-14.5724973562427,-15.9099682140909
1.57542,0,80,-17.3998705497729,-16.9393057956621
1.57542,0,90,-19.4439608789191,-18.2786768300381
1.57542,0,100,-20.9507517273643,-19.7696734610996
1.57542,0,110,-22.1474271364708,-21.3914442433632
1.57542,0,120,-23.1049762976565,-23.3020534218166
1.57542,0,130,-23.8533240026849,-25.7989408079562
1.57542,0,140,-24.6758470733462,-29.002538433878
1.57542,0,150,-26.3900768391483,-32.534138279391
1.57542,0,160,-30.47682733673,-37.4437408441699
1.57542,0,170,-40.0049375435305,-47.7022723677601
1.57542,0,180,-54.8346287037747,-44.7742657049911
