"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7765945585178,-30.0949938348269
1.57542,0,-170,-29.5793327178503,-37.7611616152733
1.57542,0,-160,-29.3058119779637,-34.9901502302578
1.57542,0,-150,-28.6141816887503,-28.6814794584254
1.57542,0,-140,-29.0874746129514,-27.5189559554143
1.57542,0,-130,-25.9287035726749,-26.4085166979859
1.57542,0,-120,-22.3155272253092,-24.4233603910328
1.57542,0,-110,-19.8589280819883,-22.5934624230536
1.57542,0,-100,-18.0709474889505,-21.0913018680811
1.57542,0,-90,-16.6242272883071,-19.8547068833244
1.57542,0,-80,-15.5212351242068,-18.9915683808713
1.57542,0,-70,-15.0744452151267,-18.8151154978893
1.57542,0,-60,-16.0667325944249,-19.9191862181439
1.57542,0,-50,-21.133045311958,-23.1131968537282
1.57542,0,-40,-25.6852373592188,-22.7166803977702
1.57542,0,-30,-11.8425100805504,-16.250151972337
1.57542,0,-20,-6.2476330124327,-12.0970291397062
1.57542,0,-10,-3.411004302956,-9.98812283452958
1.57542,0,0,-2.51605617990184,-9.56277557368042
1.57542,0,10,-3.38373846718421,-10.8257379986347
1.57542,0,20,-6.11632585232133,-14.07583283692
1.57542,0,30,-11.326155394775,-20.4557090824254
1.57542,0,40,-22.3243662238252,-30.1866553840322
1.57542,0,50,-23.6524638156406,-22.0925858186854
1.57542,0,60,-17.4359987758737,-18.7954927004976
1.57542,0,70,-16.0918224916176,-17.8573374794111
1.57542,0,80,-16.3105430632374,-18.0392013946223
1.57542,0,90,-17.1786192294761,-18.8198267447046
1.57542,0,100,-18.3291740624474,-19.9485434233652
1.57542,0,110,-19.7458716179834,-21.4004820255166
1.57542,0,120,-21.7665149539301,-23.4628105735284
1.57542,0,130,-25.0595032890102,-26.7291532652692
1.57542,0,140,-30.5048483761099,-31.2989618526873
1.57542,0,150,-40.062624337943,-35.5821678679905
1.57542,0,160,-37.8899636492204,-39.6943210287459
1.57542,0,170,-29.532067548759,-31.9112811118119
1.57542,0,180,-27.7765945585178,-30.0949938348269
