"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-56.1352358263553,-33.4459453598508
1.57542,0,-170,-37.8100316145562,-37.353711074966
1.57542,0,-160,-28.3399501784374,-44.5548813744553
1.57542,0,-150,-24.7261447523586,-36.0305461450277
1.57542,0,-140,-23.9145019725809,-32.4239991248609
1.57542,0,-130,-24.3009301110218,-28.0401679875065
1.57542,0,-120,-24.6621672630241,-24.5899607049237
1.57542,0,-110,-24.3786467224374,-22.2261760337951
1.57542,0,-100,-23.4596464984441,-20.4228791974225
1.57542,0,-90,-21.9327587885066,-18.8745373779436
1.57542,0,-80,-19.4994311392206,-17.5429442115011
1.57542,0,-70,-15.9480374816412,-16.5762428318703
1.57542,0,-60,-11.6873771358445,-16.2508340473743
1.57542,0,-50,-7.39123094806168,-16.9565041150778
1.57542,0,-40,-3.54079172256175,-19.2532366662025
1.57542,0,-30,-0.400192107495955,-24.2144214678241
1.57542,0,-20,1.90050670695238,-35.8015701309449
1.57542,0,-10,3.3053380940927,-33.5635409981828
1.57542,0,0,3.79253910863911,-30.6875706884895
1.57542,0,10,3.35502384369828,-31.2070734084702
1.57542,0,20,1.9984645088699,-25.610945013457
1.57542,0,30,-0.251960320665194,-20.7289716013541
1.57542,0,40,-3.3359037018112,-17.8976251370635
1.57542,0,50,-7.1257042861661,-16.497685212919
1.57542,0,60,-11.3669967811467,-16.1674923450236
1.57542,0,70,-15.5875555131114,-16.6315922547711
1.57542,0,80,-19.1122587917305,-17.6341760387864
1.57542,0,90,-21.5061955276187,-18.9540415860787
1.57542,0,100,-22.9255157310268,-20.4500592485684
1.57542,0,110,-23.6286074051706,-22.139476355508
1.57542,0,120,-23.648384286185,-24.2985539864511
1.57542,0,130,-23.1441981116377,-27.4442412569776
1.57542,0,140,-22.8043906372603,-31.6639427489709
1.57542,0,150,-23.7618321505919,-35.7064358583578
1.57542,0,160,-27.5280942069898,-44.6336303830034
1.57542,0,170,-37.3053353074516,-37.8395267693498
1.57542,0,180,-56.1352358263553,-33.4459453598509
