"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2805766823558,-37.8454015981151
1.57542,0,-170,-27.7950816656903,-27.2771885048703
1.57542,0,-160,-22.2761506506298,-26.6248972817315
1.57542,0,-150,-19.9684894730903,-30.7209840439574
1.57542,0,-140,-18.7029668029688,-24.669591529612
1.57542,0,-130,-17.9557154322357,-20.2191706847861
1.57542,0,-120,-17.7098027335089,-17.9564934598477
1.57542,0,-110,-17.5272891543433,-16.3642924964246
1.57542,0,-100,-16.8178384731145,-14.8047456163228
1.57542,0,-90,-15.2213310436288,-13.1049908134535
1.57542,0,-80,-12.7738698373076,-11.2897158808158
1.57542,0,-70,-9.8332376742216,-9.49543052445166
1.57542,0,-60,-6.85980373439594,-7.93923588176189
1.57542,0,-50,-4.24431363753419,-6.87193310159678
1.57542,0,-40,-2.26760561799964,-6.50975294922293
1.57542,0,-30,-1.13206598363514,-6.92781564915842
1.57542,0,-20,-0.98032638185565,-7.84567730965796
1.57542,0,-10,-1.7563904642013,-8.34836683457812
1.57542,0,0,-2.67679532090385,-7.72152543842035
1.57542,0,10,-2.37201655685522,-6.7701236851205
1.57542,0,20,-1.29518111924306,-6.35743815982293
1.57542,0,30,-0.721899105418695,-6.6986868581055
1.57542,0,40,-1.03239375152972,-7.84917642829761
1.57542,0,50,-2.14155664154403,-9.83783738100512
1.57542,0,60,-3.82569267250385,-12.5443082449549
1.57542,0,70,-5.81768110930236,-15.6235480459532
1.57542,0,80,-7.85599378025541,-18.5506533297957
1.57542,0,90,-9.72470106882857,-20.8784994913698
1.57542,0,100,-11.2871211495075,-22.4486848544975
1.57542,0,110,-12.5064847261892,-23.1159631556305
1.57542,0,120,-13.4757120751119,-22.7626760329222
1.57542,0,130,-14.5511269100295,-22.1176896598901
1.57542,0,140,-16.5355970878364,-22.4742819618497
1.57542,0,150,-20.5448029696243,-24.4596052515417
1.57542,0,160,-24.7089702275937,-26.8459682093961
1.57542,0,170,-24.1402134318329,-30.5501371724243
1.57542,0,180,-27.2805766823558,-37.8454015981151
