"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.8130321924146,-32.4741280094387
1.57542,0,-170,-27.9543250057515,-26.3768089590374
1.57542,0,-160,-21.6493876613317,-24.4649295503893
1.57542,0,-150,-19.0643218750462,-25.6154131555336
1.57542,0,-140,-17.6521968096654,-22.8145985736115
1.57542,0,-130,-16.8902016305216,-19.3862571735299
1.57542,0,-120,-16.6577079357924,-17.2855070124066
1.57542,0,-110,-16.472292363074,-15.7119375662747
1.57542,0,-100,-15.7280483904885,-14.1476633276214
1.57542,0,-90,-14.0808844744021,-12.4477513912391
1.57542,0,-80,-11.6232642552026,-10.6495999705817
1.57542,0,-70,-8.74559310828719,-8.89422347526217
1.57542,0,-60,-5.89022052919509,-7.39720458871849
1.57542,0,-50,-3.4177621362492,-6.40781601315314
1.57542,0,-40,-1.59141898307984,-6.15509390764026
1.57542,0,-30,-0.601431461587421,-6.77739819354729
1.57542,0,-20,-0.566792975743851,-8.1281188488733
1.57542,0,-10,-1.40043548415588,-9.13505559452743
1.57542,0,0,-2.36702575505609,-8.48452517254305
1.57542,0,10,-2.24675488281898,-7.51187844075528
1.57542,0,20,-1.36794673758342,-7.59065461079279
1.57542,0,30,-0.895319435922659,-8.84674314061627
1.57542,0,40,-1.25297976754557,-11.090691917749
1.57542,0,50,-2.40094016710205,-14.2631627812685
1.57542,0,60,-4.13747226457931,-18.3416409691748
1.57542,0,70,-6.19808869973885,-22.728112092252
1.57542,0,80,-8.30870270880739,-25.5785943456244
1.57542,0,90,-10.2357718303683,-26.5989696202318
1.57542,0,100,-11.8327471690814,-27.6256671840495
1.57542,0,110,-13.0651390709965,-29.0489052405835
1.57542,0,120,-14.0382539107254,-28.9948673553679
1.57542,0,130,-15.1440965380976,-27.1963435722976
1.57542,0,140,-17.2907154672832,-26.5317724081271
1.57542,0,150,-21.9799798233488,-26.942266878287
1.57542,0,160,-27.1340485466181,-26.099597166359
1.57542,0,170,-25.2119492494458,-27.2565363514074
1.57542,0,180,-28.8130321924146,-32.4741280094387
