"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.3647704835935,-44.9939452431079
1.57542,0,-170,-24.1743965108566,-38.4169632159841
1.57542,0,-160,-42.1535414316683,-28.3051743631584
1.57542,0,-150,-26.5295461009608,-26.4800898010288
1.57542,0,-140,-20.2865781587379,-29.7855218606934
1.57542,0,-130,-16.7296044249026,-29.9213577943636
1.57542,0,-120,-14.3734378605759,-24.2611865335964
1.57542,0,-110,-12.7057956412615,-20.9028602830688
1.57542,0,-100,-11.2884439826824,-18.8744916832513
1.57542,0,-90,-9.84973240524041,-17.6877800636251
1.57542,0,-80,-8.34713447554623,-17.4207326625893
1.57542,0,-70,-6.92583866821287,-18.6725269371795
1.57542,0,-60,-5.84182950078183,-23.0332235680561
1.57542,0,-50,-5.41318601206787,-21.1184615568291
1.57542,0,-40,-6.02990202742135,-12.3787141322355
1.57542,0,-30,-8.25677809461519,-7.06788196027363
1.57542,0,-20,-13.1609624575367,-3.70782195532529
1.57542,0,-10,-23.5632117846286,-1.76678924917306
1.57542,0,0,-32.653807890854,-1.10542088979665
1.57542,0,10,-23.3248054585062,-1.71098098426624
1.57542,0,20,-13.1196435272542,-3.62604240102387
1.57542,0,30,-8.20388634741354,-7.03362026111715
1.57542,0,40,-5.96899527260916,-12.520644393821
1.57542,0,50,-5.37520220785741,-21.4579279461579
1.57542,0,60,-5.86023314906334,-22.005832548672
1.57542,0,70,-7.02419757574688,-18.1024622093789
1.57542,0,80,-8.53651302687944,-17.0288392265368
1.57542,0,90,-10.1323771989079,-17.3289562156974
1.57542,0,100,-11.662014828967,-18.4566643207072
1.57542,0,110,-13.1608474402088,-20.3644624005117
1.57542,0,120,-14.8735083006168,-23.5648666060148
1.57542,0,130,-17.1544426126692,-29.1605385600276
1.57542,0,140,-20.3479034461981,-29.8175306344739
1.57542,0,150,-25.7741511292844,-26.2976359869206
1.57542,0,160,-49.3512672795279,-27.7602947665474
1.57542,0,170,-24.4778518055481,-36.0080404552186
1.57542,0,180,-21.3647704835935,-44.993945243108
