"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9026072382126,-35.8694037790831
1.57542,0,-170,-27.0699728891975,-43.3715067517711
1.57542,0,-160,-26.149908124933,-31.1337757014915
1.57542,0,-150,-26.3910217077113,-27.8147940613831
1.57542,0,-140,-28.3763072555116,-28.2640682288269
1.57542,0,-130,-26.5492313619586,-28.0154949010205
1.57542,0,-120,-22.9464452224936,-25.5225707274823
1.57542,0,-110,-20.4274125218335,-23.193650938703
1.57542,0,-100,-18.5765319048911,-21.4089392507662
1.57542,0,-90,-17.0448834687382,-20.0124572619667
1.57542,0,-80,-15.8448335765266,-19.0467980702397
1.57542,0,-70,-15.3019546173715,-18.7901829116558
1.57542,0,-60,-16.1975642635405,-19.8802738686546
1.57542,0,-50,-21.0347964115652,-23.7526238377219
1.57542,0,-40,-24.5158469270445,-24.9616087188099
1.57542,0,-30,-11.7315649056178,-16.8266757837476
1.57542,0,-20,-6.19079552067971,-12.2280935775426
1.57542,0,-10,-3.3609196526088,-9.94181713147062
1.57542,0,0,-2.4440926187246,-9.38302188600152
1.57542,0,10,-3.25470019930399,-10.509731803578
1.57542,0,20,-5.87917093217882,-13.6166815648238
1.57542,0,30,-10.8572366800751,-19.8009482921112
1.57542,0,40,-20.9429050579988,-29.2889932161054
1.57542,0,50,-26.0602661096341,-21.8081318779791
1.57542,0,60,-18.3304608618287,-18.5736776667366
1.57542,0,70,-16.7274045990254,-17.7051687027649
1.57542,0,80,-16.8893769529121,-17.952900148589
1.57542,0,90,-17.8297968472342,-18.7912156959119
1.57542,0,100,-19.1942605830032,-19.9657821778327
1.57542,0,110,-21.0012224974792,-21.431374563844
1.57542,0,120,-23.6896420079904,-23.3885898438645
1.57542,0,130,-28.3090212050374,-26.0291654276983
1.57542,0,140,-37.2882416861302,-28.32053630612
1.57542,0,150,-45.1428983240122,-29.548424278422
1.57542,0,160,-34.7195905069223,-33.2454271376509
1.57542,0,170,-28.6819308233855,-37.0050551811299
1.57542,0,180,-26.9026072382126,-35.8694037790831
